Date,Tweet,Ticker,Score
2022-04-24,notable earnings atvi tues pins qcom spot tdoc tmus thurs twtr roku hood abbv,KO,0.9550769329071044
2022-04-24,important companies sharing earnings results keep monday tuesday wednesday pins thursday twtr friday abbv,KO,0.8898470401763916
2022-04-23,earnings ahead tues pins spot thurs twtr hood roku,KO,-0.0115814320743083
2022-04-23,buckle everyone crazy what favorite coming goog novn phia cast assa amgn qcom abbv dgeo earnings,KO,-0.0695244967937469
2022-04-23,packed earnings watch goog spot qcom twtr roku,KO,0.6433806419372559
2022-04-23,dividend come shapes sizes yield nvda moderate yield high yield stor dividend growth avgo what favorite type dividend invest,KO,0.8615322113037109
2022-04-23,earnings atvi enph teck tmus qcom algn spot appl roku,KO,0.1537592858076095
2022-04-23,earnings atvi twtr spot roku qcom jblu hood enph abbv otis dorm,KO,0.1646561473608017
2022-04-22,which dividend portfolio rather hold years stag abbv,KO,0.0562477633357048
2022-04-22,intro marketoutlook video marketscholars watch full video free mentioned abbv twtr qdvmfbubtl,KO,0.3249795436859131
2022-04-21,sometimes best dividend ones regularly home depot target realty income qcom qualcomm avgo broadcom bvamhejbpk,KO,1.0107344388961792
2022-04-21,report decide numbers ebit estimates revenue growth bloomberg goog first third,KO,0.3282566368579864
2022-04-21,excellent dividend kings years increases target procter gamble coca cola love these dividends dividendinvesting,KO,0.999476432800293
2022-04-20,list favorite dividend kings procter gamble coca cola target abbv abbvie lowe colgate palmolive altria group abbott labs holding these kings,KO,0.9645859003067015
2022-04-19,hold forever qcom what,KO,0.9546071290969848
2022-04-19,dividend growth check stor abbv these,KO,0.9243570566177368
2022-04-17,options these highly liquid learn options yobhwzgfho,KO,0.9756076335906982
2022-04-16,different types different goals mixed plan well successful dividends blue chip growth nvda crwd shop reits stor stag which type,KO,0.7600072622299194
2022-04-16,know people expensive what multiple appropriate company generated revenue years aside consistency alone bigger multiple expensive,KO,-0.9222609996795654
2022-04-15,earnings gearing intu roku shop,KO,0.2588405609130859
2022-04-15,earningsseason schw snap sofi twtr upst shop jbht asml roku qcom ytataqxsbh,KO,-0.0548185892403125
2022-04-14,passive income everywhere earn passive income simply holding favorite offer dividends dividend,KO,0.9688807725906372
2022-04-13,given build dividend portfolio options nvda build portfolio bjjncukxji,KO,0.3946602642536163
2022-04-10,side side goog nvda,KO,-0.034324511885643
2022-04-07,hold dividend deere abbv abbvie coca cola realty income home depot bank america,KO,0.97695791721344
2022-04-06,list dividend everyday procter gamble colgate palmolive unilever pepsico kellogg coca cola kraft heinz what list,KO,0.6055279970169067
2022-04-04,rich grid these dividend waste management abbv abbvie federal realty realty income coca cola procter gamble home depot target what list,KO,1.0012863874435425
2022-04-03,monday watchlist calls calls pins puts puts dkng puts good luck high confidence swing ideas gbcbrhbmlg,KO,0.956986665725708
2022-04-02,different types dividend yield nvda moderate high yield dividend growth abbv avgo what type dividend invest,KO,0.4253507554531097
2022-04-01,started receiving dividend owns,KO,0.3836114108562469
2022-04-01,received dividends,KO,0.8614567518234253
2022-03-31,below need company earn dividend payments lower yield take upfront capital often growing dividend faster,KO,0.9523522853851318
2022-03-30,paid dividend every these target altria lowe zhocjmhhkx,KO,0.7860311269760132
2022-03-30,gran foso defensivo para mantener priori para siempre linde group philip morris lockheed martin prologis home depot coca cola american tower corp berkshire hathaway chase,KO,-0.3296636641025543
2022-03-30,build portfolio around high quality dividend solid dividend lowe home depot avgo broadcom target realty income abbv abbvie altria,KO,0.9763166904449464
2022-03-30,benjamin graham recommended coca cola years after basis debt scalable recognition growing looking alphabet years after sounds familiar,KO,0.8242578506469727
2022-03-29,hold forever,KO,0.9842677116394044
2022-03-27,dividend growth waste management procter gamble caterpillar coca cola digital realty trust home depot nextera energy realty income what list,KO,0.6174989938735962
2022-03-23,hold forever dividend procter gamble waste management abbv abbvie coca cola chase target home depot what list,KO,0.9297780990600586
2022-03-21,comes want diversified portfolio high quality etfs great individual dividend build foundation avgo abbv what foundational,KO,0.9785562753677368
2022-03-18,dividend kings procter gamble coca cola target abbv abbvie lowe colgate palmolive altria group abbott labs holding these,KO,0.2095486223697662
2022-03-17,which type dividend favorite invest yield nvda moderate yield high yield dividend growth avgo,KO,0.6857237815856934
2022-03-15,earnings ratios clorox kraft heinz altria colgate palmolive hershey pepsico coca cola procter gamble facebook,KO,-0.0322903208434581
2022-03-13,favorite dividend procter gamble digital realty trust home depot waste management stag stag industrial lockheed martin target coca cola what list,KO,0.9481548070907592
2022-03-13,pltr ugly past lost blue chips clients coca cola luda shut failed products metropolis raydalio suffered mass staff departure annualised gossip time details below,KO,-1.067277193069458
2022-03-10,earn dividends every merry january february march april june qcom july august september october november abbv december earn dividends every vyjsoycmgy,KO,0.9864071607589722
2022-03-08,coca cola suspends business russia,KO,-0.3146236538887024
2022-03-08,mcdonald coca cola suspended business russia,KO,-1.0402568578720093
2022-03-08,coca cola suspends business russia,KO,-0.5382194519042969
2022-03-08,dividend kings consistent dividend payers around dividend king paid increasing dividend consecutive years dividend kings,KO,0.974894881248474
2022-03-05,coca cola leaving russian,KO,-0.1500944793224334
2022-03-05,berkshire summary invested invested invested dividends date surprisingly only,KO,0.8289275169372559
2022-03-02,dividends build happiness strong cash flowing dividend avgo,KO,0.975922465324402
2022-03-01,options watchlist nvda rivn likes bonus round,KO,0.1352385878562927
2022-02-26,warren buffett berkshire hathaway currently owns american express coca cola general motors,KO,0.1148956567049026
2022-02-25,past dividend outperformed abbv tsco avgo does incl dividends,KO,0.584680438041687
2022-02-23,idea owning multiple careful yourself high quality nonetheless,KO,0.9385524988174438
2022-02-23,dividend kings abbv these,KO,0.1152518391609191
2022-02-23,dividend battle taking,KO,-0.8255214691162109
2022-02-21,owning berkshire hathaway owning holdings bank america amex coca cola kraft heinz moody verizon bancorp bank,KO,0.9446409940719604
2022-02-20,watchlist tuesday rivn snap arkk,KO,0.0115576460957527
2022-02-18,ebitda multiples bloomberg interesting times,KO,0.9691587686538696
2022-02-18,disclaimer high risk lottofriday chwy lmnd good luck thepyzxmsx,KO,0.981426477432251
2022-02-18,intro marketoutlook video marketscholars watch full video mentioned comp,KO,0.2374566197395324
2022-02-17,coca cola company hikes dividend percent,KO,0.3531523048877716
2022-02-15,dividend kings dividend king consecutive years dividend growth,KO,0.9108089208602904
2022-02-15,forget what,KO,-0.9065872430801392
2022-02-14,warren buffett berkshire hathaway holdings december bank america american express coca cola kraft heinz moody verizon mellon,KO,0.9420912265777588
2022-02-11,intro marketoutlook video marketscholars watch full video mentioned comp gild,KO,0.246830865740776
2022-02-11,describe style dividend growth adbe both dividend growth abbv,KO,0.217764064669609
2022-02-09,resultados antes apertura coca cola pepsico astrazeneca philip morris brookfield moody datadog ddog twtr,KO,-0.0756224542856216
2022-02-07,anticipated earnings ttwo chgg tues lyft pton uber twlo thurs ddog twtr afrm,KO,0.0628309100866317
2022-02-06,earnings include coin amgn carr pton lyft teva uber irbt vmeo znga twlo sono twtr cybr expre hubs upwk yelp goos,KO,0.3986513018608093
2022-02-06,notable earnings amgn chgg ttwo tues pton lyft apps coty uber twlo znga irbt msge thurs twtr afrm ddog hubs upwk expe goos,KO,0.9582167863845824
2022-02-05,long term hold forever dividend abbv,KO,0.8789966106414795
2022-02-05,upcoming earnings report february expe twtr foxa teva uber amov atge armk coty amgn free weeks benzinga,KO,0.3330883979797363
2022-02-04,intro marketoutlook video marketscholars watch full video mentioned comp bndx snap pins chtr tmus abbv,KO,0.2480508238077163
2022-01-31,looking value these looking growth these baba want best both worlds these,KO,0.9870978593826294
2022-01-27,having table report made illegal coca cola report,KO,-1.0722190141677856
2022-01-27,sometimes easy what business these dividend paying only used basis strong cash flowing businesses growing dividends which these,KO,0.979954719543457
2022-01-26,dividend start small build position regularly need earn dividends each these,KO,0.8000763654708862
2022-01-23,noob tacular thing early lifetime remember calling broker asking them send certificate stopped doing,KO,-0.4225771427154541
2022-01-19,love dividends earning dividends basis what love dividends these earn dividend payment every,KO,1.0037192106246948
2022-01-17,company watch bloomberg sofi grab roku,KO,0.9704676866531372
2022-01-16,focuslist calls puts calls puts calls puts calls puts good luck,KO,0.9733909368515016
2022-01-14,results lottofriday afrm chwy ddog ddog cheers hagw,KO,0.7043519020080566
2022-01-14,popular growth dividend income schd holdings include pays yield grown average rate since,KO,0.977764368057251
2022-01-14,anyone looked these financials value name earnings ebitda grow sales ebitda grow estimate value name name goog cheaper than coca cola,KO,0.9542709589004515
2022-01-14,intro marketoutlook video marketscholars watch full video mentioned comp nvda arkk petz viac pets,KO,0.2511424422264099
2022-01-14,disclaimer high risk lottofriday keep bets small lock gains afrm chwy ddog good luck,KO,0.9696584939956664
2022-01-12,dividend aristocrats consistent come terms dividend payments dividend aristocrats dividend aristocrats,KO,0.6452933549880981
2022-01-11,dividend come different strategies high growth yield focused growth nvda moderate yield stable companies high yield growth growth increasing dividends avgo abbv,KO,0.9150480031967164
2022-01-10,poster child mindless sector rotation coca cola growth ebitda ebitda,KO,-0.8942506313323975
2022-01-09,updated discussion about whether deserves valuation current beta abbv know which rather,KO,-0.5922507047653198
2022-01-07,moment pins value forward lower than difference expected grow revenue about pins about fromgrowthtovalue,KO,0.8188692331314087
2022-01-07,intro marketoutlook video marketscholars watch full video mentioned comp sivb nvda arkk,KO,0.251169204711914
2022-01-05,intro marketoutlook video marketscholars watch full video mentioned nvda arkk chtr,KO,0.2217769920825958
2022-01-04,longs alphabetical order brkb coin heiny rgnx vrtx only brkb coin heiny vrtx buys trimming value time,KO,0.898804783821106
2022-01-03,busy setups watching strictly swing plays scalps intraday bullish snow plug nvda bearish futu driplist,KO,-0.1153632402420044
2022-01-02,dividends life changing compounded years what invested each these dividends avgo abbv schd,KO,0.9702627658843994
2021-12-30,consistent dividend growth abbv straight years straight years straight years straight years straight years straight years these,KO,0.8604373931884766
2021-12-29,sign start longterm portfolio everyday money into financial advice long profits secured into these research find better ones,KO,0.9651895761489868
