Date,Tweet,Ticker,Score
2018-08-29,gave name francis barista called name whole place erupted into booing,SBUX,0.0
2018-08-29,keep calm sips hyungwon hyungwon officialmonstax,SBUX,-0.225
2018-08-29,gave name name barista shouted name collected coffee place,SBUX,0.0
2018-08-29,turns giving name allahu akbar frowned upon,SBUX,0.0
2018-08-29,jmindiafanbase alemash genius sent link serendipity wrote lyrics serendipity liam,SBUX,0.0
2018-08-29,dunkin pumpkin spice better than,SBUX,0.5
2018-08-29,arfmeasures interviewer want work good hearing names spelling them correctly interviewer,SBUX,0.7
2018-08-29,basic airport alert pumpkinspicelatte returned available locations airport wide,SBUX,0.0
2018-08-29,moving literally opposite peak pumpkinspicelatte season grateful blessed,SBUX,0.1428571428571428
2018-08-29,applies campus time bullshit confusion want unswe,SBUX,0.0
2018-08-29,people coffee order iced chai milk pumps pumpkin welcome,SBUX,0.0
2018-08-29,join marketplace thurs first common ground coffee,SBUX,0.0
2018-08-29,marthathezealot gave name kyrie eleison barista called name customers responded,SBUX,0.0
2018-08-29,knownochill please document experience marvel fact live drive through,SBUX,0.1363636363636363
2018-08-29,awesome encounter bible walks past looks,SBUX,1.0
2018-08-29,themarcollectiv heads anyone uses birth name card gonna call write,SBUX,0.0
2018-08-29,gave name centrist party barista screamed name repeatedly nobody took,SBUX,0.1363636363636363
2018-08-29,gave name tekiah barista screamed name repeatedly whole place grabbed shofar,SBUX,0.0
2018-08-29,home nothing beats simplicity black coffee give complicated item menu,SBUX,-0.1666666666666666
2018-08-29,andrewspoooner gave name aaron bastani barista called name whole place began falling,SBUX,0.0
2018-08-29,sjterrier gave name fucking robbery place valuables duffel door,SBUX,-0.75
2018-08-29,wore blouse zipper back surely catch something topless,SBUX,0.25
2018-08-29,kdka hello hanks look reportedly spotted local academy award winning actor hanks play miste,SBUX,0.0
2018-08-29,thelastinstance gave name liberate tutemet inferis barista shouted name dimensional,SBUX,0.0
2018-08-29,crashing need yeah,SBUX,0.0
2018-08-29,accountplxg giveaway prize options giftcard chipotle giftcard chickfila giftcard enter,SBUX,0.0
2018-08-29,corp close,SBUX,0.0
2018-08-29,mordkhetzvi gave name barchu esadoyshemham vorakh barista screamed name repeatedly whole,SBUX,0.0
2018-08-29,secretly deep inside want denim jacket rush,SBUX,0.0
2018-08-29,make coffee haven,SBUX,0.6
2018-08-29,caffeine break antonio,SBUX,0.0
2018-08-29,boobyyogurt what tell kids about remember told first,SBUX,0.0
2018-08-30,code bathroom which young barista passed matter factly zero,SBUX,0.1
2018-08-30,grown sitting heads holding hands praying together what,SBUX,-0.1555555555555556
2018-08-30,jmindiafanbase alemash genius sent link serendipity wrote lyrics serendipity liam,SBUX,0.0
2018-08-30,ultslix felix works miswrites people names awfully everyone thinks does keep tradition little,SBUX,0.0
2018-08-30,andrechemist gave name nomenclature savvy barista called pumpkin spice latte arsacy,SBUX,0.0
2018-08-30,pitakakariki gave name baby shark baby shark,SBUX,0.0
2018-08-30,paulheinert finished workout drove miles detroit lions practice facility insi,SBUX,0.0
2018-08-30,gave name proceeds father called name half store,SBUX,0.0
2018-08-30,closed billion distribution deal affecting around workers,SBUX,-0.1
2018-08-30,bjstenander welcome pumpkin spice latte,SBUX,1.0
2018-08-30,arfmeasures interviewer want work good hearing names spelling them correctly interviewer,SBUX,0.7
2018-08-30,aaliznat gave name mitron barista shouted name half customers yelled modi modi modi,SBUX,0.0
2018-08-30,stobah care what says want hear anyone ordering pumpkin spice anything august people,SBUX,0.0
2018-08-30,cathjmag gave name lord barista shouted name half customers yelled,SBUX,0.0
2018-08-30,scriblit gave name witch barista called name soul belongs unless,SBUX,0.6
2018-08-30,gave name hungry barista shouted name half customers yelled hungr,SBUX,0.0
2018-08-30,antifatwa gave name nara haideri barista shouted voice errupted,SBUX,0.5
2018-08-30,petauk announced pumpkin spice latte back time vegan starbucksuk,SBUX,0.0
2018-08-30,dear employee please note grande size time collect reward please,SBUX,0.0
2018-08-30,gave name friends barista shouted name whole,SBUX,0.2
2018-08-30,strawburberry fall infinity scarf boots keep warm drinking pumpkin,SBUX,0.0
2018-08-30,cspi seeing slipping sales tries reduce sugar frappuccinos juliejargon details,SBUX,-0.1
2018-08-30,socialaskan whoa glad finally showing support revolutionary concrete party gfcakgxfgs,SBUX,0.2166666666666666
2018-08-30,join team latest opening customerservice jacksonville hiring careerarc,SBUX,0.0
2018-08-30,basic wine yoga pants,SBUX,0.0
2018-08-30,twtergun machine lasted years,SBUX,0.125
2018-08-30,gave name awra barista shouted name half customers yelled rangers,SBUX,0.0
2018-08-30,inshorts sues sardarbuksh chain renamed sardarji buksh stay informed inshorts india highest rated news,SBUX,0.0
2018-08-30,pumpkin spice bing back seems cause super outside,SBUX,0.0416666666666666
2018-08-30,epgntxeinstein gave name epigenetics barista called name walked counter,SBUX,0.0
2018-08-30,kuwait city asimah,SBUX,0.0
2018-08-30,kuwait city asimah governrate,SBUX,0.0
2018-08-30,jakejakeambbam well which dunkin,SBUX,0.0
2018-08-30,loricoutler opens shops especially muslims horrified sick thanks receives,SBUX,-0.1714285714285714
2018-08-31,scriblit gave name witch barista called name soul belongs unless,SBUX,0.6
2018-08-31,frtimgrumbach gave name barista shouted name buddy whom,SBUX,0.0
2018-08-31,vine recording awkward couple what fuck allowed what fuck allowed,SBUX,-0.4666666666666666
2018-09-01,yawns casually making grow sizes before taking,SBUX,-0.5000000000000001
2018-09-01,hosting father giveaway treat yourself doesn sound check,SBUX,0.6
2018-09-01,check author page what available everything free kindleunlimited erotic writer,SBUX,-0.1875
2018-09-01,realjameswoods pumpkin spice time time drop,SBUX,0.5
2018-09-01,stand line minutes order wait another,SBUX,0.0
2018-09-01,tkalovell fucking convinced polar opposite sides sides making onmyblock tatb sierra,SBUX,0.35
2018-09-01,rxmansphoenix miss channel what talking about yvkobzhvbu,SBUX,-0.1714285714285714
2018-09-01,childhoodshows years since recess premiered channel august,SBUX,0.0
2018-09-01,blue butterflies rain forest brazil,SBUX,0.0
2018-09-01,need scary film prime tonight suggestions,SBUX,-0.4375
2018-09-01,tkalovell fucking convinced polar opposite sides sides making onmyblock tatb sierra,SBUX,0.0
2018-09-01,childhoodshows years since recess premiered channel august,SBUX,0.2
2018-09-01,coffee date nicolaweidner coconut milk didn cards fair icing cake,SBUX,0.7
2018-09-01,reminder fall people masse really since brought back zukkjxggqs,SBUX,0.1
2018-09-01,oneperfectshot dark knight wally pfister christopher nolan rent lzpnksiaas,SBUX,0.0
2018-09-01,recomiendo devil father amorth documental,SBUX,0.0
2018-09-01,compose value proposition statements coffee levi strauss jeans each value proposition,SBUX,0.0
2018-09-01,samheughan wonderful montage clearly canadians great taste,SBUX,0.0
2018-09-02,federal government give billion dollar subsidy services ready show,SBUX,0.0
2018-09-02,ordered large dude sorry large size,SBUX,1.0
2018-09-02,eating crackers camembert watching woke resumed,SBUX,0.0
2018-09-10,shows everything powers echo data mines lakes lithium,SBUX,0.5
2018-09-10,free reward card thought order pumpkin spice latte buzzing,SBUX,0.0
2018-09-10,iphone kereta kedai hipster holiday overseas working space semua berada sesuai,SBUX,0.0
2018-09-10,iphone kereta kedai hipster holiday overseas working space semua berada sesuai,SBUX,0.5
2018-09-10,cbsnews curious defiant italians react country first,SBUX,0.075
2018-09-10,lost racist customers gained money process fucking amazing iplvktyrpr,SBUX,0.0
2018-09-10,jose reyes mistress arrested brawl mail online,SBUX,0.0
2018-09-10,reality show premiere show real sides seungri blackpink ikon winner,SBUX,0.5
2018-09-10,brad garlinghouse ripple think buying coffee bitcoin anytime,SBUX,0.0
2018-09-10,polar bear according witchernetflix,SBUX,0.5
2018-09-10,stuartpstevens being conservative mean little than watch football wear watch films,SBUX,0.5
2018-09-10,sneakernews drake meek make release yeezy,SBUX,0.5
2018-09-10,lost racist customers gained money process fucking amazing iplvktyrpr,SBUX,0.4
2018-09-10,jouskapo blackpink princesses lisa elsa anna jennie mulan jisoo belle ariel,SBUX,-0.4
2018-09-10,grizzlemeister navy seal sniper chris kyle widow taya amused colin sacrifice everything slogan,SBUX,0.5
2018-09-10,sndaysonthday bothamshemjean black home black black black,SBUX,0.5
2018-09-10,stoned watching,SBUX,0.5
2018-09-10,grizzlemeister navy seal sniper chris kyle widow taya amused colin sacrifice everything slogan,SBUX,0.0
2018-09-10,skin deserves better products best order yours,SBUX,0.0
2018-09-10,atsrthepoet things want country american military base hippies immigrants gays heresy drugs,SBUX,-0.1
2018-09-10,college volleyball team missouri fires kaepernick girls volleyball team missouri,SBUX,0.5
2018-09-10,needs shit together line always ridiculous,SBUX,-0.2666666666666666
2018-09-10,nigeriansosa people destroying shoes protest working kaepernick,SBUX,0.0
2018-09-10,hand mark call actual thing girl class,SBUX,0.0
2018-09-10,happy monday mornimg feeling extra grateful kind woman bought almost cried,SBUX,1.0
2018-09-10,smalltownandrew patriotic louisiana mayor apparel youth recreational programs,SBUX,-0.0666666666666666
2018-09-10,smalltownandrew patriotic louisiana mayor apparel youth recreational programs,SBUX,1.0
2018-09-10,smartoncartons competition time giving away vouchers simply enter prizedraw,SBUX,0.5
2018-09-10,close youtube justdoit predatorypricing,SBUX,0.5
2018-09-10,alfahahel ahmadi,SBUX,0.0
2018-09-10,sorry spending money puppachino dumbest thing heard,SBUX,-0.5
2018-09-10,fifteen minutes late usual what talk hozier music,SBUX,-0.1378787878787879
2018-09-10,jameskosur mayor kenner louisiana banned products recreation facilities lawsuits begin,SBUX,0.2
2018-09-10,pbscubc come grab free coffee foyer during break courtesy pbsc,SBUX,0.78125
2018-09-10,sheriffclarke sponsored ethnic minority female amendment rights what,SBUX,0.5
2018-09-10,started watching months watched seasons showtime,SBUX,0.5
2018-09-10,worth trillion workers food stamps wevassalsresist polarityofwealth,SBUX,0.0
2018-09-10,opened location milan embraces italian design,SBUX,0.0
2018-09-10,simonallison caster semenya easier wasn fast simpler,SBUX,0.5
2018-09-10,fuck meant watch wire sets prime,SBUX,0.5
2018-09-10,oldest barista company seen mochas transgender health aksdbbickr,SBUX,0.0
2018-09-10,risked business strengthen relationship consumers franchis,SBUX,0.0
2018-09-10,champssports cold deluxe pure platinum quickstrike available select stores september,SBUX,0.0
2018-09-10,jonaschartock kenner global corporation survive imwithkap takeaknee,SBUX,-0.2
2018-09-10,newdadnotes wife need save money kids college wife stop stop,SBUX,0.0
2018-09-10,simonallison caster semenya easier wasn fast simpler,SBUX,0.0
2018-09-10,leegimenez read thrillers check books asmsg maga authors amreading amwri,SBUX,0.2857142857142857
2018-09-10,corp close,SBUX,0.0
2018-09-10,savelighthousepoint being another tourist dumping ground,SBUX,0.0
2018-09-10,while everyone arguing about standing versus kneeling playing public relations expert homeless ksbzzqdvby,SBUX,0.0
2018-09-10,justjared david henrie starred channel wizards waverly place arrested having loaded,SBUX,0.5
2018-09-10,cernovich anyone reasonably foresee places books imagine,SBUX,0.5
2018-09-10,remember dick made business decision says hold beer walkawayfromsocialist walkawayfromnike,SBUX,0.5
2018-09-10,save moon particle vapormax flyknit foot locker free shipping,SBUX,0.5
2018-09-10,rocking jersey blue lions shorts black blue vans damn color rush,SBUX,0.5
2018-09-10,idaorg latest documentary releases screen time including reversing warriors liberty,SBUX,0.5
2018-09-10,whatever opposite health food delicious epcotfoodandwine epcot walt world zpwlhhjoxk,SBUX,0.0
2018-09-10,marvel finished season marvel ironfist want essential comics read nurmguzidv,SBUX,0.5
2018-09-10,jouskapo blackpink princesses lisa elsa anna jennie mulan jisoo belle ariel,SBUX,0.5
2018-09-11,yegstv official giveaway prizes gift cards piece merch graphics youtube twitch,SBUX,0.5
2018-09-11,colin kaepernick claiming sacrificed everything while receiving millions child slavery makes blood,SBUX,-0.1666666666666666
2018-09-11,story best deals sept cuisinart coffee makers dyson vacuums echo show lenovo laptops,SBUX,0.5
2018-09-11,mikebwonder mayor zahn kenner louisiana city purchase gear city recreational activ,SBUX,0.5
2018-09-11,simonallison caster semenya easier wasn fast simpler,SBUX,0.5
2018-09-11,cbsnews small christian college georgia says cutting ties colin kaepernick campaign claiming form,SBUX,0.5
2018-09-11,btschartdata version jumped spot idol music haven,SBUX,0.5
2018-09-11,voguesbest icon leiomy walking performing blondes villains york zraqreglhj,SBUX,0.5
2018-09-11,after watching time best film time,SBUX,0.5
2018-09-11,want every hating wearing national anthem kneeler know best friend since childhood,SBUX,0.5
2018-09-11,grizzlemeister navy seal sniper chris kyle widow taya amused colin sacrifice everything slogan,SBUX,0.5
2018-09-11,memliberal dear senbowatson facilities tennessee including largest distribution center world,SBUX,0.5
2018-09-11,jouskapo blackpink princesses lisa elsa anna jennie mulan jisoo belle ariel,SBUX,0.5
2018-09-11,actor kevin sorbo blew colin kaepernick returned pair shoes store,SBUX,0.5
2018-09-11,actor kevin sorbo blew colin kaepernick returned pair shoes store,SBUX,0.125
2018-09-11,lost racist customers gained money process fucking amazing iplvktyrpr,SBUX,0.5
2018-09-11,whatever medium caramel macchiato dunkin girl,SBUX,0.0
2018-09-11,mailandguardian released film honouring tenacious spirit strength time olympic gold medallist midd,SBUX,0.5
2018-09-11,cloydrivers police officers died line duty bein shot police officers,SBUX,0.0
2018-09-11,skin deserves better products best order yours,SBUX,0.5
2018-09-11,lademos kenner mayor zahn claims decision products only protect taxpayer dollars being used polit,SBUX,0.5
2018-09-11,fatkiddeals heritage backpack rqpyozqnbi,SBUX,0.5
2018-09-11,these kind people burning products sick discrimination never thought,SBUX,0.5
2018-09-11,maxblumenthal unprecedented redacts hundreds star reviews hillary clinton book everybody fault mine,SBUX,0.5
2018-09-11,looks comedy special marathon uncle bruce future decided calling,SBUX,0.5
2018-09-11,simonallison caster semenya easier wasn fast simpler,SBUX,0.0
2018-09-11,amyalkon taught potts sang something wasn before pdapjhdmym,SBUX,0.5
2018-09-11,sneakerbotsnews white blazer hallows drop saturday september,SBUX,0.5
2018-09-11,lost racist customers gained money process fucking amazing iplvktyrpr,SBUX,0.0
2018-09-02,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.0
2018-09-02,keyring each starbuckskeyring,SBUX,0.0
2018-09-02,cathjmag gave name lord barista shouted name half customers yelled,SBUX,0.0
2018-09-02,rather spend bomba boys spend bombaboys,SBUX,0.0
2018-09-02,avoided buying products decades occasionally succumbed,SBUX,0.0
2018-09-02,loricoutler opens shops especially muslims horrified sick thanks receives,SBUX,-0.1714285714285714
2018-09-02,gave name takbeer barista shouted name customers yelled allahu akbar,SBUX,-0.25
2018-09-02,oneperfectshot prisoners roger deakins denis villeneuve rent,SBUX,0.0
2018-09-02,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.25
2018-09-02,loving these sunny sundays church time roof terrace paul,SBUX,0.75
2018-09-02,exmuslimsorg muslims banned houston hilton atheist shirts press release,SBUX,0.0
2018-09-02,proffittashley were magic kingdom goodest puppy time figured,SBUX,-0.2692307692307692
2018-09-02,thecamhuff goodmorning,SBUX,0.0
2018-09-02,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.5
2018-09-02,premium dropped bred colorway read,SBUX,0.1363636363636363
2018-09-02,gave name guruhi voodoo bringer death alive barrista screamed,SBUX,-0.25
2018-09-02,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.1363636363636363
2018-09-02,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.2533333333333333
2018-09-02,rednationrising hired susan rice terminated service honor these great americans neverforget,SBUX,-0.2
2018-09-02,artflamewolf good hours endless supply coffee serious concentration ipod ready,SBUX,0.1104166666666666
2018-09-02,ijustine mobile order banana make giggle slap sticker,SBUX,0.0
2018-09-02,sarahthehaider hostility seemed come muslims relax volunteers hilton acro,SBUX,0.0
2018-09-02,scotteweinberg wasn gotg indefinite hold recently considering arrogantly trumpeti,SBUX,0.1363636363636363
2018-09-02,prettyricc better suite life zack cody suite life deck wizards waverly place hannah montana,SBUX,0.0
2018-09-03,childhoodshows years since recess premiered channel august,SBUX,0.0
2018-09-03,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.6
2018-09-03,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.0
2018-09-03,love lmfao,SBUX,0.5
2018-09-03,after grande latte zrewgibjvb,SBUX,0.0
2018-09-03,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.5
2018-09-03,queenrecklessx favorite payday want gift cards findom,SBUX,-0.3
2018-09-03,lads doing drama mates stuff,SBUX,-0.2
2018-09-03,proffittashley were magic kingdom goodest puppy time figured,SBUX,-0.0101010101010101
2018-09-03,coffee shinagawa tokyo,SBUX,0.0
2018-09-03,gbbo kind stressing love sandi noel,SBUX,-0.25
2018-09-03,take criticism trump quietly bernie sanders criticized wages,SBUX,-0.0101010101010101
2018-09-03,corp closed granting perpetual rights,SBUX,-0.1
2018-09-03,alexa voice remote echo promoted item,SBUX,0.1
2018-09-03,oneperfectshot star wars force awakens mindel director abrams,SBUX,0.1363636363636363
2018-09-03,dang mistake drink drive back indy barely slept,SBUX,0.1
2018-09-03,cathjmag gave name lord barista shouted name half customers yelled,SBUX,0.1
2018-09-03,snckbskt barista daesung building every,SBUX,0.5
2018-09-03,proffittashley were magic kingdom goodest puppy time figured,SBUX,0.1
2018-09-03,galvanic skin response powerful technology earth labview,SBUX,0.0
2018-09-03,david wells sells,SBUX,0.5
2018-09-03,line hope extra whipped cream pumpkin spice late spills,SBUX,-0.15
2018-09-03,lowkey triggered minute earlier gotten photo sobs,SBUX,0.0
2018-09-03,tennispodcast became reggie thanks letter,SBUX,0.2
2018-09-03,kuwait city asimah governrate,SBUX,0.0
2018-09-03,houston hilton muslims wearing muslim shirts creepingshar,SBUX,0.0
2018-09-03,usopen glad watch play want afford prime shame,SBUX,-0.1875
2018-09-03,kuwait city kuwayt dnbfroudxy,SBUX,0.0
2018-09-03,cordypatrick season great british baking show judging grocery store cake sponge,SBUX,0.0
2018-09-03,proffittashley were magic kingdom goodest puppy time figured,SBUX,-0.1
2018-09-03,brightest darkness store itunes store bandcamp zwdsxcmgux,SBUX,0.0
2018-09-03,supplychainblog retail supply chain blogs alibaba ikea supplychain logistics retail ecommerce alib,SBUX,0.1363636363636363
2018-09-03,banned local beachfront gave name shark called order,SBUX,0.0
2018-09-03,yall please wholeheartedly stick guns about longer buying greatly appreciate tired,SBUX,0.1
2018-09-03,sportscenter signed kaepernick kept endorsement roster years though didn,SBUX,0.0
2018-09-03,historyintofo coffee temucuicui temucow,SBUX,0.0
2018-09-03,want work hiring cincinnati click details gnneiybovb,SBUX,0.0
2018-09-03,phillipbankss request draw goro akechi crying middle thank,SBUX,-0.1
2018-09-03,sketchesbyboze gave name barista nobody leaving revealed odysseus whereupon,SBUX,0.0
2018-09-04,bridgetphetasy everything about mediated mind fuck kaepernick gets paid represent movement which uses sell,SBUX,0.0
2018-09-04,weirdos boycott cause sonics situation weirdos well nobody missing spend,SBUX,-0.2
2018-09-04,lancegould recap soundman gave money destroyed purchase because gave contract,SBUX,0.125
2018-09-04,retweet lost customer promoting collin kaepernick hateful anti american rhetoric,SBUX,0.0
2018-09-04,apparently colin kaepernick being paid while started promoting hijabs hole,SBUX,0.0
2018-09-04,disgusting lost customer,SBUX,0.0
2018-09-04,supposed boycott chik dick sporting goods keurig anyone,SBUX,0.0
2018-09-04,vibehi using colin kaepernick cash social justice wave racism business,SBUX,0.0952380952380952
2018-09-04,realtylerzed signed colin kaepernick face campaign endorsing anti americanis,SBUX,0.0
2018-09-04,claytravis idoit stand,SBUX,0.025
2018-09-04,realtylerzed signed colin kaepernick face campaign endorsing anti americanis,SBUX,-0.1875
2018-09-04,dailyjobcuts bans plastic straws winds using plastic news cafe liberal,SBUX,0.5
2018-09-04,sketchesbyboze gave name barista nobody leaving revealed odysseus whereupon,SBUX,0.0
2018-09-04,worldofmarilyn thingsiwanttorefund latte friday messed yeah,SBUX,0.0
2018-09-04,andylassner based success wing boycotts hamilton hawaiian tourism keurig really,SBUX,0.2928571428571428
2018-09-04,remember trumpers supposedly hating trumpers decided boycott,SBUX,-0.625
2018-09-04,sinow making colin kaepernick face anniversary campaign xzer,SBUX,0.35
2018-09-04,realtylerzed signed colin kaepernick face campaign endorsing anti americanis,SBUX,-0.4
2018-09-04,shannonsharpe owns converse continue point,SBUX,0.0
2018-09-04,darrenrovell breaking paying colin kaepernick along waiting moment moment become,SBUX,0.0
2018-09-04,bryandawsonusa wearing jordans klan rally proof master race justdoit blacklivesmatter takeakne,SBUX,0.0
2018-09-04,running straight into political fray company turns colin kaepernick anniversary,SBUX,0.0
2018-09-04,what colin kaepernick sacfrice lost because suck talk about black people shoot,SBUX,0.0
2018-09-04,thecjpearson private corporation what wants people private citizens what,SBUX,0.0
2018-09-04,white people boycotting kaepernick anything about president mockery caused sinc,SBUX,-0.1875
2018-09-04,conservatives boycotting supporting colin kaepernick support kaep nikeboycott colinkaeperni,SBUX,0.0
2018-09-04,close picture kaepernick face caption read believe something means sacrif,SBUX,-0.4611111111111111
2018-09-04,whitestone dome glass mexico check rating,SBUX,0.0
2018-09-04,time find yourself pick extra napkins well known awesome blotting sheets,SBUX,0.2
2018-09-04,meanwhile nikes drinking eating chick while driving hobby lobby,SBUX,0.0
2018-09-04,dbongino adding these socks lineup justdoit,SBUX,0.0
2018-09-04,amymek sharia aclu texas muslims kicked inside hilton hotel threatened arrest,SBUX,0.0
2018-09-04,didn boycott found uses child labour sweatshops fraud,SBUX,0.25
2018-09-04,mmpadellan star wars hamilton hawaii keurig nikeboycott morons cared about veterans,SBUX,-0.3
2018-09-04,lajethrojenkins pass butter knife gertrude show,SBUX,0.0
2018-09-04,ahead protest protests amount anything didn keurig goto,SBUX,0.0
2018-09-04,thedonholly plan boycotting dispose clothing items free school,SBUX,0.0
2018-09-04,between burned shoes keurig coffee makers cups conservatives really weird compost piles,SBUX,-0.5
2018-09-04,onlyinbos plan burning throwing away shoes francis house boston shoes give home,SBUX,-0.6
2018-09-04,didn lock doors says didn lock doors someo,SBUX,0.0
2018-09-04,gavburl doesn matter represents never switching armour,SBUX,0.6
2018-09-04,problems applaud them taking high road made farce fynzrqfyla,SBUX,0.25
2018-09-04,after opens town housing tend rise harvard study finds,SBUX,0.0
2018-09-04,thedonholly plan boycotting dispose clothing items free school,SBUX,-0.4
2018-09-04,since back columbia completely packed happy whole xseuynakew,SBUX,-0.4
2018-09-04,jessicabeckett boycotters instead burning destroying possessions giving front selfish,SBUX,-0.4
2018-09-04,firsttake find ourselves talking about than about colin kaepernick stephenasmith,SBUX,-0.1875
2018-09-04,uglycalifornia golly guys burning clothes guys take those same clothes donate,SBUX,-1.0
2018-09-04,barstoolpu purdue smart school however making purdue campus dunkin campus mistake,SBUX,0.2785714285714286
2018-09-04,scriblit gave name witch barista called name soul belongs unless,SBUX,0.6
2018-09-04,thedonholly plan boycotting dispose clothing items free school,SBUX,0.5
2018-09-04,mikeprsm beyonce birthday rahm running election fuck racist what trynna,SBUX,-0.1875
2018-09-04,itsreallyalexb john rich picking colin kaepernick campaign calling boycott,SBUX,0.4
2018-09-04,thedonholly plan boycotting dispose clothing items free school,SBUX,-0.1875
2018-09-04,zachbraff numbers please burn socks,SBUX,-0.1875
2018-09-04,actually tryna chill pull dick nigga damn,SBUX,-0.1875
2018-09-04,jemelehill master plan took knee thought lead multi million dollar deal,SBUX,0.0
2018-09-04,slttl actually tryna chill pull dick nigga damn,SBUX,0.0
2018-09-05,girl stares felt really uncomfortable first,SBUX,-0.5
2018-09-05,wonder what these weirdos slinging coffee,SBUX,0.0
2018-09-05,lachlan asked about kaepernick controversy which conspicuously quiet trump says plainly tenant,SBUX,0.2
2018-09-05,joesantagato dear everyone throwing gear already bought,SBUX,0.5
2018-09-05,after endorses kaepernick police officers strike back incredible response,SBUX,0.0
2018-09-05,largest highly recognized brands making significant impression competition,SBUX,0.2675
2018-09-05,actually tryna chill pull dick nigga damn,SBUX,-0.1875
2018-09-05,dvorakoelling realdonaldtrump doing great help sell book homefry need provide link,SBUX,-0.1875
2018-09-05,thedonholly plan boycotting dispose clothing items free school,SBUX,0.0
2018-09-05,woman niqab gasp bunch college kids table booty shorts amazingly,SBUX,0.0
2018-09-05,drama update part jinyoung apparently joined cast drama because love,SBUX,0.0
2018-09-05,actually tryna chill pull dick nigga damn,SBUX,0.0
2018-09-05,lauraloomer lost billion dollars thanks colin kaepernick talk about taking knee,SBUX,0.2857142857142857
2018-09-05,thedonholly plan boycotting dispose clothing items free school,SBUX,0.5
2018-09-05,amymek sharia aclu texas muslims kicked inside hilton hotel threatened arrest,SBUX,0.0
2018-09-05,fareezycheesy nothing says owning harder than paying them protest parks,SBUX,0.25
2018-09-05,working drive through little family places order pulls window says knows,SBUX,0.0
2018-09-05,lauraloomer lost billion dollars thanks colin kaepernick talk about taking knee,SBUX,0.0
2018-09-05,woodward publisher paid trump angrily about them best publicity,SBUX,0.0
2018-09-05,winkwestwood made face campaign face armour told potus visiting white house puma,SBUX,0.125
2018-09-05,thedonholly plan boycotting dispose clothing items free school,SBUX,0.525
2018-09-05,diamondandsilk needs undo patriotic americans never sacrifice betray country shoes,SBUX,0.0
2018-09-05,chose support because keap rather support them child labor sees,SBUX,0.0
2018-09-05,uber creepy sitting near giving heebie jeebies kind weir horfeimwdt,SBUX,-0.2
2018-09-05,housingwire opens town home tend rise,SBUX,0.0
2018-09-05,complex fire tvudihbzoz,SBUX,0.0
2018-09-05,complex fire tvudihbzoz,SBUX,0.2
2018-09-05,actually tryna chill pull dick nigga damn,SBUX,0.15625
2018-09-05,classikhman stupid knew face backlash conservatives knew gain support,SBUX,0.0
2018-09-05,gonna throw levi nikes toss yeti back stop grab,SBUX,0.0
2018-09-05,joefreedomlove says exclusion rules customer expresses amendment freedom speech opinions about,SBUX,0.1363636363636363
2018-09-05,thedonholly plan boycotting dispose clothing items free school,SBUX,-0.1875
2018-09-05,recent review notyourmumnotyourmilk youarenotacalf youarenotababycow dairyisscary,SBUX,0.0
2018-09-05,barstoolsports turns cutting socks does affect,SBUX,0.0
2018-09-05,saturday september muslims north america volunteers were forcibly expelled within hilton,SBUX,0.5
2018-09-05,snarkactual need fancy shit coffee didn lucky,SBUX,-0.2
2018-09-05,worldnetdaily boycott coffee full crap anyway coffee make coffe save money save money,SBUX,-0.325
2018-09-05,wants gear send them,SBUX,0.45
2018-09-05,realdonaldtrump whose ratings absolutely killed anger boycotts wond,SBUX,-0.25
2018-09-06,gonna throw levi nikes toss yeti back stop grab,SBUX,0.0
2018-09-06,realdonaldtrump whose ratings absolutely killed anger boycotts wond,SBUX,0.125
2018-09-06,actually tryna chill pull dick nigga damn,SBUX,0.0
2018-09-06,told berry refresher being discontinued alexa play daniel powter,SBUX,0.2
2018-09-06,puno walang pwesto prom maingay mainit hanston place jujrazkefx,SBUX,0.0
2018-09-06,fixed donald trump puts colin kaepernick national,SBUX,-0.0712121212121212
2018-09-06,beautiful books flight italy opened first store italy gorg,SBUX,1.0
2018-09-06,amymek sharia aclu texas muslims kicked inside hilton hotel threatened arrest,SBUX,0.0
2018-09-06,brad garlinghouse ripple think buying coffee bitcoin anytime,SBUX,0.0
2018-09-06,walton wealth than bottom americans pays inadequate wages,SBUX,0.3
2018-09-06,know cacay best antiaging order yours store orquestasaborey,SBUX,0.25
2018-09-06,mattfinkes amazing wore drove jeep american flag drank chik listened conse,SBUX,0.3
2018-09-06,loudobbs ashamed america ashamed them bleacherreport,SBUX,0.25
2018-09-06,buying products please vote retweet really love replies issue,SBUX,0.0
2018-09-06,jobs open crew carwash enterprise holdings,SBUX,0.25
2018-09-06,thedailyshow people burning nikes already money full piece,SBUX,0.0
2018-09-06,feihcsiimnot using slave labour every company outsources,SBUX,-0.3333333333333333
2018-09-06,mothermil white people longer support burns products already bought,SBUX,0.1
2018-09-06,joeyryanonline want bought penis costumes prime,SBUX,0.25
2018-09-06,mothermil white people longer support burns products already bought,SBUX,-0.6999999999999998
