Date,Tweet,Ticker,Score
2020-06-11,health foundation pledges support vulnerable arizona residents amid covid emergency coronavirus,UNH,-0.0445545464754104
2020-06-11,health foundation pledges support vulnerable arizona residents amid covid emergency,UNH,0.0707960277795791
2020-06-11,health foundation pledges support vulnerable arizona residents amid covid emergency coronavirus,UNH,-0.0445545464754104
2020-06-11,health foundation pledges support vulnerable arizona residents amid covid,UNH,0.0404429845511913
2020-06-11,strong support guess,UNH,0.9189678430557252
2020-06-11,tell heavier,UNH,-0.8141465187072754
2020-06-11,unitedhealth group sees large increase short interest,UNH,0.9528757333755492
2020-06-11,unitedhealth group sees large increase short interest,UNH,0.9528757333755492
2020-06-11,unitedhealth group sees large increase short interest,UNH,0.9528757333755492
2020-06-11,unitedhealth group sees large increase short interest,UNH,0.9528757333755492
2020-06-11,forming excellent breakout setup pattern juvqtiwljz,UNH,0.9637590646743774
2020-06-11,enters uptrend because momentum indicator exceeded level view odds indicators nxvtqyqxhc unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.897346019744873
2020-06-11,ready breakout showing excellent technical setup pattern least juvqtiwljz,UNH,0.8427931070327759
2020-06-13,unitedhealth group ovudzpptlu,UNH,-0.9860391616821288
2020-06-13,capital financial corp buys unitedhealth group wyyiflxvkh,UNH,0.173047199845314
2020-06-13,unitedhealth group,UNH,-0.9860391616821288
2020-06-13,capital financial corp buys unitedhealth group,UNH,0.173047199845314
2020-06-13,fell victim broader selloff luckily name great volume support caught above path below comes into play rksxlienan,UNH,0.958206295967102
2020-06-13,unitedhealth group,UNH,-0.9316922426223756
2020-06-13,unitedhealth group qadougmptz,UNH,-0.9316922426223756
2020-06-13,close alphatrends vwap support anchored best reversal point march alert trendspider check bounce breakout support pqskbkohog,UNH,0.9680948257446288
2020-06-14,large health care lingers above cnbc site noticed were only health insurance option uoorkqrjfh massive short term plans possible only soon maybe small future signs,UNH,0.9576683044433594
2020-06-14,gamco million position unitedhealth group,UNH,0.1495837867259979
2020-06-15,uptrend expected rise breaks lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news syukiuxnvz,UNH,0.9437240362167358
2020-06-15,pain maturity maxpain options,UNH,-0.0833283588290214
2020-06-15,healthcare,UNH,-0.0311788916587829
2020-06-15,andyscycles hand fist health insurance bill obama made them profitable,UNH,0.9728301763534546
2020-06-15,unitedhealth dividend growth rate makes jlimmlgkyc business,UNH,0.9603868722915648
2020-06-15,huge variation unitedhealth group incorporated,UNH,-1.0135902166366575
2020-06-15,bearish sentiment puts strike premium paid,UNH,0.8164688348770142
2020-06-15,traderkarthik fell victim broader selloff luckily name great volume support caught,UNH,0.9650377035140992
2020-06-15,health foundation pledges support vulnerable arizona residents amid covid emergency,UNH,0.0099723115563392
2020-06-15,gamco million position unitedhealth group,UNH,0.1495837867259979
2020-06-16,schaudenfraud management comp metric,UNH,0.0027546063065528
2020-06-16,rising declining volume appearances since close days later worst best days later worst best days later worst best,UNH,-0.7844022512435913
2020-06-16,uptrend expected rise breaks lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9437240362167358
2020-06-16,huge variation unitedhealth group incorporated,UNH,0.7339277267456055
2020-06-16,huge variation unitedhealth group incorporated,UNH,0.7965810298919678
2020-06-16,huge variation unitedhealth group incorporated,UNH,0.7666642665863037
2020-06-16,huge variation unitedhealth group incorporated,UNH,0.7259209156036377
2020-06-16,email stating waiving premium,UNH,0.3558512330055237
2020-06-16,unitedhealthgroup bidaskscore downgraded sold,UNH,-0.9993222951889038
2020-06-16,huge variation unitedhealth group incorporated,UNH,0.7372840642929077
2020-06-16,huge variation unitedhealth group incorporated,UNH,0.744473934173584
2020-06-16,agreed,UNH,0.8508265018463135
2020-06-16,detected noticeable rise zeitgeist unitedhealth group incorporated visit dataswarm information nyse dataswarm,UNH,0.99725079536438
2020-06-16,wkly handle play candle base handle inverse timing shoulder basing confirms looking move toward into june july closing june near create mnthly green hammer july attempt,UNH,0.2805030643939972
2020-06-17,substantial changes change recently,UNH,0.6920980215072632
2020-06-17,high coming change recently,UNH,0.9848215579986572
2020-06-17,below volume appearances since close days later worst best days later worst best days later worst best,UNH,-0.9202368259429932
2020-06-17,unitedhealth group holdings lessened enterprise financial services corp,UNH,-0.7006473541259766
2020-06-17,expiration maxpain high open interest high call open interest,UNH,0.9364408254623412
2020-06-17,unitedhealth group purchased maverick capital,UNH,0.2204567939043045
2020-06-17,hourly handle,UNH,0.1009893491864204
2020-06-17,uptrend ascend result having broken lower bollinger band june view odds indicators wneoeneefq unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8534808158874512
2020-06-17,unitedhealth group issue dividend june,UNH,0.0739230364561081
2020-06-17,unitedhealth group issue dividend supfwqliaz,UNH,0.0791533216834068
2020-06-17,update intrigued gwbdqscsct,UNH,0.4584676921367645
2020-06-17,peak profit expired option alerts wnribrfxck,UNH,0.4033045172691345
2020-06-17,calls option volume volume,UNH,0.9107116460800172
2020-06-17,months option alerts peaked above after were triggered algo,UNH,0.9195729494094848
2020-06-17,view historical options performance,UNH,0.0836945921182632
2020-06-18,tickeron uptrend ascend result having broken lower bollinger band june view odds,UNH,0.9031479358673096
2020-06-18,madmoneyoncnbc jimcramer jimmy chill recommend sell considering thanks,UNH,-0.9873158931732178
2020-06-18,bulls bull flag continuation target holds breaks drop,UNH,-0.920078992843628
2020-06-18,unitedhealth group sees significant increase short interest hupcdlfzxn,UNH,0.9470841884613036
2020-06-18,unitedhealth group short interest june,UNH,0.9353647232055664
2020-06-18,madmoneyoncnbc jimcramer jimmy chill recommend sell considering thanks,UNH,-0.9828052520751952
2020-06-18,bulls bull flag continuation target holds breaks drop possible before uptrend resumes vasfqxtfcy,UNH,-0.520807147026062
2020-06-18,hammer appearances since close days later worst best days later worst best days later worst best,UNH,-0.8429058790206909
2020-06-18,chart closed lower green hammer near lower breakpoint star,UNH,-0.8916771411895752
2020-06-18,chart closed lower green hammer near lower breakpoint star,UNH,-0.8816696405410767
2020-06-18,uptrend ascend result having broken lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8534808158874512
2020-06-18,swear bitch about faces loaded,UNH,-1.012616515159607
2020-06-18,bullish sentiment calls strike premium paid,UNH,0.7834638357162476
2020-06-18,bullish sentiment calls strike premium paid,UNH,0.5304630994796753
2020-06-18,implied increases straddle implies move,UNH,0.899199366569519
2020-06-18,moneymakeredge zone ambush working cdfojrubcd,UNH,0.4978757500648498
2020-06-18,moneymakeredge support retracement hourly perspectives manageriskfirst nottradingadvice,UNH,0.8833783864974976
2020-06-18,zone ambush working,UNH,0.2042974829673767
2020-06-18,montrealtrading trap support resistance qgeldwfaan,UNH,-0.2858847677707672
2020-06-18,trap support resistance qgeldwfaan,UNH,-0.2249483615159988
2020-06-18,support retracement hourly perspectives manageriskfirst nottradingadvice,UNH,0.8917604684829712
2020-06-18,hourly based lower pinching,UNH,-0.9535932540893556
2020-06-18,hourly based lower pinching,UNH,-0.9630528688430786
2020-06-18,trying base lower well about sharp drop technically handle chart strong looking basing move,UNH,0.9461255073547364
2020-06-18,dividendwave july dividend monster growing dividend,UNH,0.9731792211532592
2020-06-18,july dividend monster growing dividend years payout ratio leads health insurance premiums strong definitely watchlist initiate,UNH,0.9655648469924928
2020-06-18,unitedhealth group announces dividend,UNH,0.0883901491761207
2020-06-18,unitedhealth group announces dividend,UNH,0.0883901491761207
2020-06-18,winning change recently allxdfsfew,UNH,0.974802017211914
2020-06-18,investments decreases position unitedhealth group,UNH,-0.7870054244995117
2020-06-18,royal bank canada lowers position unitedhealth group,UNH,-0.2815212607383728
2020-06-18,tribepublic health foundation commits urgent assistance arizona food bank network,UNH,-0.0430743917822837
2020-06-18,unitedhealth group options maxpain chart open interest chart update optionstrading optionsflow stockmarket,UNH,0.3842270970344543
2020-06-19,directional bias unitedhealth group report click details,UNH,-0.2502390146255493
2020-06-19,unitedhealth group report click sell,UNH,0.2268546819686889
2020-06-19,dark cloud cover appearances since close days later worst best days later worst best days later worst best,UNH,-1.003442406654358
2020-06-19,lower higher volume appearances since close days later worst best days later worst best days later worst best,UNH,-0.755110502243042
2020-06-19,volatility chart thur best charts,UNH,0.9664771556854248
2020-06-19,unitedhealth group sold full sail capital,UNH,-0.5743491649627686
2020-06-19,tytyty really appreciate sometimes feel things glad took time something nice added feel free whatever whenever glgl,UNH,0.988200068473816
2020-06-19,turned negative green move,UNH,-0.7711329460144043
2020-06-19,unitedhealth group option alert calls earnings before open,UNH,0.0849154740571975
2020-06-19,options power options maxpain chart open interest chart update optionstrading optionsflow stockmarket,UNH,0.4764838218688965
2020-06-19,optimus maximus shorted opened unitedhealth group corp chance loss hold stats,UNH,0.8761880397796631
2020-06-19,hourly working crossover ascending channel fsdlqaotbb,UNH,0.840124249458313
2020-06-19,chartidea lagging lately range bound trigger alert move back long stops probability note component sells,UNH,-1.0617228746414185
2020-06-19,short interest unitedhealth group rises,UNH,0.9061322212219238
2020-06-19,short interest unitedhealth group rises,UNH,0.9061322212219238
2020-06-19,uptrend ascend result having broken lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8534808158874512
2020-06-19,setting pretty ftbo worth shot holds above into close,UNH,0.951063632965088
2020-06-19,form report employee purchase savings similar plans filed,UNH,0.0420865789055824
2020-06-19,unitedhealth group files form,UNH,-0.0791872888803482
2020-06-20,traderkarthik upside break below opens door lower,UNH,0.7579120397567749
2020-06-20,upside break below opens door lower,UNH,0.6307287216186523
2020-06-20,unitedhealth group short interest june,UNH,0.9093583822250366
2020-06-20,unitedhealth group short interest june xgztgwyejc,UNH,0.9093583822250366
2020-06-20,unitedhealth group short interest june,UNH,0.9093583822250366
2020-06-20,unitedhealth group short interest june,UNH,0.9093583822250366
2020-06-20,uptrend expected rise breaks lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9437240362167358
2020-06-20,turned negative green move tbtslpgbhu,UNH,-0.7626112699508667
2020-06-20,chartidea lagging lately range bound trigger alert move back,UNH,0.1100650802254676
2020-06-21,argi services boosts holdings unitedhealth group,UNH,0.2731621265411377
2020-06-21,tickeron uptrend expected rise breaks lower bollinger band june view odds,UNH,0.9321516752243042
2020-06-21,uptrend expected rise breaks lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9437240362167358
2020-06-21,highly doubt make welcome test into long option,UNH,-0.6147365570068359
2020-06-22,soros fund management sells unitedhealth group,UNH,-0.2689280807971954
2020-06-22,expiration maxpain high open interest high call open interest,UNH,0.9449526071548462
2020-06-22,calls wish,UNH,0.3224247992038727
2020-06-22,optimus maximus closed covered previously shorted profit unitedhealth group corp stats,UNH,0.785681962966919
2020-06-22,uptrend jump because broke lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.938828468322754
2020-06-22,tictoctick instead insurance premiums,UNH,-0.10894276201725
2020-06-22,engineers gate manager increases holdings unitedhealth group,UNH,0.7085921764373779
2020-06-23,calls alerted peak after alert progress,UNH,0.8928779363632202
2020-06-23,puts alerted peak after alert progress ndiizxholv,UNH,0.8796679973602295
2020-06-23,peak profit expired option alerts eibuwkwcrn,UNH,0.5391709804534912
2020-06-23,calls option volume volume,UNH,0.8920656442642212
2020-06-23,performance algo based option alerts dtpkqimfee,UNH,0.259809285402298
2020-06-23,months option alerts peaked above after were triggered algo,UNH,0.9136700630187988
2020-06-23,view historical options performance,UNH,0.0836945921182632
2020-06-23,westover capital advisors reduces position unitedhealth group,UNH,-0.3883994817733764
2020-06-23,voloridge management makes unitedhealth group,UNH,0.1576109081506729
2020-06-23,looking pink long holds,UNH,0.537935733795166
2020-06-23,expiration maxpain high open interest high call open interest,UNH,0.9450271129608154
2020-06-23,quick glance only working hourly crossover working crossovers timeframes show intersecting officially crossed,UNH,0.691933274269104
2020-06-23,hourly piercing trendline,UNH,0.0981557592749595
2020-06-23,expiration maxpain high open interest high call open interest,UNH,0.9450271129608154
2020-06-23,hourly squeeze initiated,UNH,0.1805147528648376
2020-06-23,nice consolidation crossed looks nice setup break ecfmskkcvo,UNH,0.9686508178710938
2020-06-23,hourly having problems notice high lows after each rejection think start seeing squeeze soon,UNH,-1.084645390510559
2020-06-23,after hours,UNH,0.127009704709053
2020-06-23,turned positive green move green using sfugwykwxh,UNH,0.759037971496582
2020-06-23,after hours,UNH,0.1185776889324188
2020-06-24,unitedhealthcare dental launches teledentistry option help plan participants avoid unnecessary visits,UNH,-0.1249309182167053
2020-06-24,swaggystocks bullish sentiment calls strike premium paid,UNH,0.2613158226013183
2020-06-24,company profile fundamental technical analysis score update score score stockmarket invest rkbodohfuf,UNH,0.0446074977517128
2020-06-24,huge variation unitedhealth group incorporated,UNH,-1.0124703645706177
2020-06-24,huge variation unitedhealth group incorporated,UNH,-1.0152465105056765
2020-06-24,bullish sentiment calls strike premium paid,UNH,0.758528470993042
2020-06-24,huge variation unitedhealth group incorporated,UNH,-1.021637797355652
2020-06-24,huge variation unitedhealth group incorporated,UNH,-1.0143890380859375
2020-06-24,huge variation unitedhealth group incorporated,UNH,-1.0129960775375366
2020-06-24,huge variation unitedhealth group incorporated,UNH,-1.006575345993042
2020-06-24,huge variation unitedhealth group incorporated,UNH,-1.0118776559829712
2020-06-24,huge variation unitedhealth group incorporated,UNH,-1.0205967426300049
2020-06-24,unitedhealthcare dental launches teledentistry option help plan participants avoid unnecessary vzhzrleppv,UNH,-0.1651208698749542
2020-06-24,uptrend jump because broke lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.938828468322754
2020-06-24,unitedhealth group sold carret asset management,UNH,-0.5969933271408081
2020-06-24,laurel wealth advisors sells unitedhealth group,UNH,-0.3096241354942322
2020-06-24,unitedhealth group holdings raised granite advisors,UNH,0.6220897436141968
2020-06-24,delta expiration maxpain options,UNH,-0.0183601565659046
2020-06-25,optum wider circle helping hands community partner deliver free fresh food vulnerable people,UNH,0.4560342729091644
2020-06-25,optum wider circle helping hands community partner deliver free fresh food vulnerable people,UNH,0.514793872833252
2020-06-25,bears heres juicy short gonna drop paint optionstrading,UNH,-0.7995173931121826
2020-06-25,urgent care centers address gaps access primary care according research unitedhealth,UNH,0.1237129271030426
2020-06-25,good earnings hopefully coming quarter change recently allxdfsfew,UNH,0.9703750610351562
2020-06-25,urgent care centers address gaps access primary care according research unitedhealth group,UNH,0.1082278937101364
2020-06-25,urgent care centers address gaps access primary care according research,UNH,0.1367793679237365
2020-06-25,always fear change recently,UNH,-0.0393396653234958
2020-06-25,suntrust banks lowers unitedhealth group earnings estimates previously,UNH,-0.0961956456303596
2020-06-25,suntrust banks comments unitedhealth group earnings,UNH,0.0663292855024337
2020-06-25,uptrend expected rise breaks lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9437240362167358
2020-06-25,failed test ltqjqsynrn,UNH,-1.076884627342224
2020-06-25,failed test ltqjqsynrn,UNH,-1.0700253248214722
2020-06-26,fundamental technical analysis score update score score stockmarket invest,UNH,0.0699599385261535
2020-06-26,ugly,UNH,-1.0597821474075315
2020-06-26,valuations waiting come,UNH,-1.0494788885116575
2020-06-26,interest volume diff purchase,UNH,0.212345078587532
2020-06-26,health insurers fared better despite potential risk ambulatory surgery extended telehealth rates home care says signed obamacare federal exchange administration argues court overturn,UNH,0.8971405029296875
2020-06-26,uptrend ascend result having broken lower bollinger band june view odds indicators rqaqohethi unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8534808158874512
2020-06-26,estimates unitedhealth group boosted suntrust banks,UNH,0.6375670433044434
2020-06-26,suntrust banks raises unitedhealth group earnings estimates previously,UNH,0.1774179935455322
2020-06-26,estimates unitedhealth group boosted suntrust banks,UNH,0.6375670433044434
2020-06-26,watchlistn suntrust banks analysts lower earnings estimates unitedhealth group dubpskpgop,UNH,-0.4678010940551758
2020-06-26,reuters insurance since obamacare scam initiated hint wrote,UNH,0.1062545627355575
2020-06-26,blockbuster change recently,UNH,0.479771226644516
2020-06-26,suntrust banks analysts lower earnings estimates unitedhealth group,UNH,-0.3417709767818451
2020-06-26,suntrust banks analysts lower earnings estimates unitedhealth group dubpskpgop,UNH,-0.3417709767818451
2020-06-26,suntrust banks analysts lower earnings estimates unitedhealth group,UNH,-0.3417709767818451
2020-06-26,unitedhealth group options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest ewqohplcot,UNH,0.4647525250911712
2020-06-27,pathstone family office buys unitedhealth group,UNH,0.1742924153804779
2020-06-27,basically rangebound moment looking break hold above loss,UNH,-1.075964331626892
2020-06-27,what company change recently,UNH,-0.4369912445545196
2020-06-27,traderkarthik bullish please,UNH,0.921950340270996
2020-06-27,major movement change recently,UNH,-0.6372747421264648
2020-06-27,moved below moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,-1.0160653591156006
2020-06-27,estimates unitedhealth group reduced suntrust banks,UNH,-0.727662205696106
2020-06-27,research analysts issue forecasts unitedhealth group earnings,UNH,0.0347294248640537
2020-06-27,unitedhealth group expected earn earnings,UNH,0.4227202236652374
2020-06-27,unitedhealth group expected earn earnings,UNH,0.4227202236652374
2020-06-27,healthcare blog,UNH,0.0512488558888435
2020-06-27,healthcare blog,UNH,0.0482184141874313
2020-06-27,tweetleni ugly,UNH,-1.0634849071502686
2020-06-27,cirrusdriver wouldn invest yambag bleeding,UNH,-1.0217493772506714
2020-06-27,instinct telling,UNH,-1.0386725664138794
2020-06-27,cirrusdriver best only give hope friends,UNH,0.980587363243103
2020-06-27,cirrusdriver best only give hope friends,UNH,0.9807513952255248
2020-06-28,bipolar change recently allxdfsfew,UNH,-0.4394420683383941
2020-06-28,tight consolidation between couple shorter term white secondary probably better move either direction,UNH,0.9288010597229004
2020-06-28,unitedhealth group expected announce earnings,UNH,0.3832886219024658
2020-06-28,unitedhealth group expected announce earnings,UNH,0.3832886219024658
2020-06-28,unitedhealth group expected announce earnings,UNH,0.3322007358074188
2020-06-28,unitedhealth group expected announce earnings schqktewoo,UNH,0.3322007358074188
2020-06-28,fair value above sell below,UNH,0.9036967754364014
2020-06-28,contrastcharts another name list clean short setup almost complete break below vwap,UNH,0.9594311714172364
2020-06-28,never bought change recently allxdfsfew,UNH,-0.9194828271865844
2020-06-28,moved below moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,-1.0160653591156006
2020-06-28,estimates unitedhealth group boosted suntrust banks,UNH,0.5917079448699951
2020-06-28,estimates unitedhealth group boosted suntrust banks,UNH,0.5917079448699951
2020-06-28,estimates unitedhealth group boosted suntrust banks hkyhiiqdbq,UNH,0.5917079448699951
2020-06-28,lets,UNH,0.6146348714828491
2020-06-29,health group mentioned fertility filing acquire oxford health plans infertility mentioned handful times mostly mentions director relevant background brought mention transcripts,UNH,0.266797810792923
2020-06-29,significant movement change recently,UNH,-0.129581868648529
2020-06-29,unitedhealth group delaware nyse,UNH,0.0222546607255935
2020-06-29,drop beta,UNH,-0.7112427949905396
2020-06-29,huge variation unitedhealth group incorporated,UNH,-1.0092921257019043
2020-06-29,options maxpain chart open interest chart update optionstrading optionsflow stockmarket fgrqyoewca,UNH,0.4023619592189789
2020-06-29,optimus maximus closed covered previously shorted profit unitedhealth group corp stats,UNH,0.7796900272369385
2020-06-29,analysts unitedhealth group target,UNH,0.0911171361804008
2020-06-29,brokerages unitedhealth group,UNH,0.050332423299551
2020-06-29,uptrend ascend result having broken lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8534808158874512
2020-06-29,href mailto,UNH,-0.0643470361828804
2020-06-29,directional bias unitedhealth group report click details,UNH,-0.2502390146255493
2020-06-29,unitedhealth group report uosdohkqyh click sell,UNH,0.2268546819686889
2020-06-29,probably need research allxdfsfew,UNH,0.9504976272583008
2020-06-30,company profile fundamental analysis score update score stockmarket invest,UNH,0.0460171028971672
2020-06-30,implied retreats straddle implies move,UNH,-0.596750020980835
2020-06-30,ymphnvbjpv,UNH,0.4997252821922302
2020-06-30,making move base several levels beat break congestion,UNH,0.7278625965118408
2020-06-30,wait cross target since earnings coming likely starting adwiyauvng,UNH,0.986259937286377
2020-06-30,does rising dividend blue columns mean rising background mountain chart time hmmmm interesting judge dontoverlooktheobvious,UNH,0.8542523384094238
2020-06-30,dividend news health board directors increases dividend nearly increase previous dividend powerful move message overlook obvious dividendgrowth keepitsimple,UNH,0.9911211729049684
2020-06-30,dvdnddiplomats another good entry point love name only shot during immediate pandemic drop adding elsewhere,UNH,0.9073082208633424
2020-06-30,uptrend expected rise breaks lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9437240362167358
2020-06-30,high range option expiration putcallratio maxpain options pkkcdboxts fzmvqpoyna,UNH,0.9717652797698976
2020-06-30,unitedhealth group expected sales billion,UNH,0.0752850323915481
2020-07-01,unitedhealth group receives average rating brokerages ecbbyjsxmw,UNH,0.770794153213501
2020-07-01,unitedhealth group receives consensus recommendation analysts,UNH,0.8082414865493774
2020-07-01,unitedhealth group delaware nyse explore real time health care feed,UNH,0.0027134381234645
2020-07-01,below volume appearances since close days later worst best days later worst best days later worst best,UNH,-0.9282375574111938
2020-07-01,initiated leerink outperform,UNH,0.028469018638134
2020-07-01,expiration maxpain high open interest high call open interest,UNH,0.9264113903045654
2020-07-01,optimus maximus shorted opened unitedhealth group corp chance loss hold stats,UNH,0.8777523040771484
2020-07-01,leerink analyst stephan tanal reinstated coverage unitedhealth outperform rating target,UNH,0.6232727766036987
2020-07-01,leerink analyst stephan tanal reinstated coverage unitedhealth outperform rating target,UNH,0.2916693985462188
2020-07-01,leerink initiates coverage unitedhealth group outperform rating target,UNH,0.3259404301643371
2020-07-01,unitedhealth group earns outperform rating analysts leerink,UNH,0.1430977433919906
2020-07-01,unitedhealth group earns outperform rating analysts leerink,UNH,0.1430977433919906
2020-07-01,unitedhealth group earns outperform rating analysts leerink wudlwaroii,UNH,0.1430977433919906
2020-07-01,unitedhealth group expected announce earnings,UNH,0.3229953050613403
2020-07-01,unitedhealth reinstated outperform leerink,UNH,0.1665171384811401
2020-07-01,moved above moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9013506174087524
2020-07-01,drops options imply move days,UNH,-0.972896695137024
2020-07-01,unitedhealth group options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,UNH,0.4647525250911712
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership eyoknkdrlx,UNH,0.191122829914093
2020-07-02,flyingstocksman standard system above cloud shorter term forming interesting,UNH,0.979645609855652
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,statement changes beneficial ownership,UNH,0.191122829914093
2020-07-02,standard system above cloud shorter term forming interesting consolidation below time highs djia,UNH,0.9860894680023192
2020-07-02,rising declining volume appearances since close days later worst best days later worst best days later worst best,UNH,-0.8168637752532959
2020-07-02,short xklelkfxcu,UNH,-0.1342549920082092
2020-07-02,unitedhealth group coverage initiated analysts leerink,UNH,0.057205319404602
2020-07-02,unitedhealth group coverage initiated analysts leerink,UNH,0.057205319404602
2020-07-02,unitedhealth group announces earnings release date,UNH,0.1136486828327179
2020-07-02,unitedhealth group announces earnings release date,UNH,0.0964991152286529
2020-07-02,unitedhealth group announces earnings release date,UNH,0.1358241438865661
2020-07-02,uptrend ascend result having broken lower bollinger band june view odds indicators ncyrseljba unitedhealthgroup stockmarket technicalanalysis money daytrading news lscktegvcr,UNH,0.8534808158874512
2020-07-02,unitedhealth group sold smithbridge asset management,UNH,-0.5059016942977905
2020-07-02,high range option expiration putcallratio maxpain options pkkcdboxts,UNH,0.9689804315567015
2020-07-03,insider filing unitedhealth group chief executive officer david wichmann,UNH,0.0499831885099411
2020-07-03,burke richard director acquired securities reported form filed,UNH,0.1272406578063964
2020-07-03,flynn timothy patrick director acquired securities reported form filed,UNH,0.1209460571408271
2020-07-03,insider filing unitedhealth group director stephen hemsley swmgpqrzrp,UNH,0.0541929230093956
2020-07-03,hemsley stephen director acquired securities reported form filed,UNH,0.1241751164197921
2020-07-03,insider filing unitedhealth group director richard burke,UNH,0.058344192802906
2020-07-03,hooper michele director acquired securities reported form filed,UNH,0.1270050406455993
2020-07-03,acquired lewis patricia chief officer reported form filed,UNH,0.104532741010189
2020-07-03,acquired mcmahon dirk chief executive officer reported form filed,UNH,0.1068815812468528
2020-07-03,mcnabb frederick william director acquired securities reported form filed,UNH,0.1099413782358169
2020-07-03,montgomery rice valerie director acquired securities reported form filed,UNH,0.1212077662348747
2020-07-03,noseworthy john director acquired securities reported form filed,UNH,0.124674379825592
2020-07-03,renwick glenn director acquired securities reported form filed,UNH,0.1255481392145156
2020-07-03,acquired john chief financial officer reported form filed,UNH,0.1104007363319397
2020-07-03,acquired roos thomas chief accounting officer reported form filed,UNH,0.1020700931549072
2020-07-03,insider filing unitedhealth group director rice valerie montgomery egqntgbltc,UNH,0.0615479387342929
2020-07-03,short marianne chief legal officer sold securities reported form filed,UNH,-0.0204301103949546
2020-07-03,acquired wichmann david chief executive officer reported form filed,UNH,0.1079443991184234
2020-07-03,recent technical alerts macd bullish signal line cross plus alerts,UNH,0.8852367401123047
2020-07-03,wilensky gail director acquired securities reported form filed,UNH,0.1195780262351036
2020-07-03,cantor fitzgerald sets unitedhealth group earnings estimates,UNH,0.0434740707278251
2020-07-03,unitedhealth group earnings leerink forecasts,UNH,0.2894028425216675
2020-07-03,unitedhealth group earnings leerink forecasts hdvyiynqhs,UNH,0.2894028425216675
2020-07-03,leerink sets unitedhealth group earnings estimates,UNH,0.0195856988430023
2020-07-03,uptrend expected rise breaks lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9437240362167358
2020-07-03,insider filing unitedhealth group chief accounting officer thomas roos loclygiqyg,UNH,0.0498307049274444
2020-07-03,insider filing unitedhealth group director michele hooper,UNH,0.0562436357140541
2020-07-03,leerink initiates coverage unitedhealth group,UNH,0.0402587428689003
2020-07-03,leerink initiates coverage unitedhealth group,UNH,0.0402587428689003
2020-07-03,insider filing unitedhealth group director timothy patrick flynn,UNH,0.0580958388745784
2020-07-03,insider filing unitedhealth group chief financial officer john,UNH,0.0577035397291183
2020-07-03,insider filing unitedhealth group chief legal officer marianne short qcrhtympql,UNH,0.009555447846651
2020-07-03,unitedhealth group announces earnings release date,UNH,0.1136486828327179
2020-07-04,valuengine downgrades unitedhealth group sell gckxlvxirx,UNH,-1.0054322481155396
2020-07-04,brokers issue forecasts unitedhealth group earnings,UNH,-0.0153169110417366
2020-07-04,brokers issue forecasts unitedhealth group earnings,UNH,-0.0153169110417366
2020-07-04,insider filing unitedhealth group chief officer patricia lewis,UNH,0.0511828809976577
2020-07-04,insider filing unitedhealth group chief executive officer dirk mcmahon,UNH,0.0520178787410259
2020-07-04,insider filing unitedhealth group director frederick william mcnabb,UNH,0.0510950982570648
2020-07-05,unitedhealth,UNH,0.0359968356788158
2020-07-05,uptrend jump because broke lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.938828468322754
