Date,Tweet,Ticker,Score
2018-08-22,check latest openings first data firstdatajobs ericsson jobsatericsson dkhnlsftaf,CVX,0.375
2018-08-22,raggzandrelics cobalt blue depression glass open sugar bowl creamer hazel atlas pattern retro depres,CVX,0.0833333333333333
2018-08-22,environmental damage ecuador court rules,CVX,0.0
2018-08-23,facilitate city surf activ city perth approved closure various roads,CVX,0.0
2018-08-24,looking parking book online secure parking renaissance paradise,CVX,0.0
2018-08-24,storage tank carrier each carrier hold approximately cubic meters,CVX,0.0
2018-08-24,getonswag jimin jimin answer idol gucci polo piglet gucci baseball,CVX,0.0
2018-08-24,cherry afghan solid throw crocheted blanket holiday gift photo prop inlaw gift ready ship free,CVX,0.12
2018-08-26,beaded bracelet beaded bracelet ladies bracelet ladies fashion accessories etsy,CVX,0.0
2018-08-28,amarin amrn valuation declined holder opaleye management upped holding corp holder nelson,CVX,0.0
2018-08-29,stake upped cahill financial advisors expedia group expe rose shareho,CVX,0.2454545454545454
2018-08-29,throwback drilling killing nigerians several years need clean ship yelesowor,CVX,0.1833333333333332
2018-08-29,sequoia financial advisors decreased holding holder leisure nrudjzlqrb,CVX,-0.0318181818181818
2018-08-30,bremer trust national association trimmed stake shorts trinseo ordinary,CVX,0.0
2018-09-10,suzuta miyoko charlotte future remix future combo,CVX,0.0
2018-09-10,best story hacker news supply xeons recommends epyc rcytraqkeb hackernews,CVX,0.0
2018-09-10,thank slcsd benefitted generous donations,CVX,0.0
2018-09-02,novbuda golf audi vrrphaatuesday,CVX,0.0
2018-09-03,thaiairways farewell ceremony thai classic held thai maintenance hangar suvarnabhumi,CVX,0.1363636363636363
2018-09-03,seattletimes billionaire seahawks owner founder paul allen donated group aiming keep republicans,CVX,0.0
2018-09-03,staunovo says gulf mexico production normal levels says continuing closely monitor weather conditions,CVX,0.15
2018-09-05,estateplanaussi aussie case delaware billion opacity industry onshore haven accounting,CVX,0.0
2018-09-05,series driver paradise intuitive controls advanced technology comfortable cabin,CVX,0.0
2018-09-05,senfeinstein doctrine gives federal agencies flexibility protect environment public health workers,CVX,0.25
2018-09-05,nikilled messi about drop mixtape enano produced adidas hall shame retirement nothing without,CVX,0.0
2018-09-05,cethomson afunnyonion cornishfirmino damienshields nelsongeorge michael jackson sony sucks,CVX,0.0
2018-09-06,victorydesign purchased vehicles require markings forget manufacture supply offer fitting,CVX,0.3181818181818182
2018-09-07,want sugar daddy venmo allowance plus gifts sugar,CVX,0.0
2018-09-07,cherry afghan solid throw crocheted blanket holiday gift photo prop inlaw gift ready ship,CVX,0.05
2018-09-08,ajplus international tribunal says doesn billion compensation people ecuador indigenous,CVX,0.0
2018-09-08,sony snap lens cover protector sony mount lens,CVX,0.0
2018-09-08,gelato factory opened store sincheon september hyundai department store plex,CVX,0.3
2018-09-08,itsdonbenjamin same lived crystal border brookdale mall upset,CVX,0.0
2018-09-09,ebay save read girl wash face yxutygngim,CVX,0.125
2018-09-12,pass ccna routing switching exam harvard oxfordgradstudy harvard columbiauniver,CVX,0.0
2018-09-12,forbesleaders homeless entrepreneur closed deals mart,CVX,0.3
2018-09-14,news carry james comey senate testimony live politics,CVX,0.0
2018-09-14,construction software witness huge growth players aconex procore viewpoint odoo,CVX,-0.0777777777777777
2018-09-14,karlousm tampa improv weekend than stpbptitfk,CVX,0.0
2018-09-14,fact asked girlfriend smashed bottle heineken before asking,CVX,-0.25
2018-09-15,chestnutcrochet excited etsy shop lacy crochet afghan raspberry brown,CVX,0.375
2018-09-15,sculpt comfort mouse,CVX,0.5
2018-09-16,kavanaugh figure attacks thus appreciated polluting industries gvpajjhrwf,CVX,0.1
2018-09-16,middletown police apprehend suicidal connecticut oxspwyxdqz,CVX,0.0
2018-09-16,edohpa sony noise canceling headphones sonyelectronics bestbuy noisecanceling music,CVX,0.0416666666666666
2018-09-17,refinery segundo conducted large burn creating plume smoke seen miles police,CVX,0.2142857142857142
2018-09-17,crazy exchange outlook program used millions people work fatal glitch,CVX,0.1666666666666666
2018-09-17,want work hiring victorville click details qcuxapgyql,CVX,0.0
2018-09-20,chillgarrett confirmed supreme court addition kavanaugh overturn obergefell well,CVX,0.4
2018-09-21,celebrity wont hear shit though,CVX,0.0
2018-09-22,black gold diamonds iphone case case iphone iphone iphonecase electronics technology,CVX,-0.1666666666666666
2018-09-24,exxonmobil occidental sign climate initiative,CVX,0.0
2018-09-24,aapgla congratulations colombia native irene arango senior geochemist energy technology being selected aapg,CVX,0.0
2018-09-24,join team latest opening businessmgmt luanda luanda province hiring careerarc,CVX,0.0
2018-09-25,lickherthighs ghetto white mixed everything always sell,CVX,0.0
2018-09-25,first class graduates protesters accuse enslavement samson folarin trainees niger,CVX,0.0625
2018-09-25,traemcgee nudy yeah yeah zone loaded baked potato unemotional clue hell shell gunna almighty,CVX,0.0
2018-09-25,golden anklet arrow anklet fishbone anklet foot jewelry summer jewelry bridesmaid gift beach wedding jvlmkiglei,CVX,0.3
2018-09-26,bringing mixed reality headsets into mainstream allowing companies including connect,CVX,0.0
2018-09-26,understanding health heat exchangers save them millions watch video lear,CVX,0.0
2018-09-26,twins chance mntwins ponleacento shirt players wearing during tonight support,CVX,0.0
2018-09-27,jeff bezos blue origin inks rocket deal lockheed martin,CVX,0.0
2018-09-28,shoot success event amazing cause purechamp championstour bzntzxslnk,CVX,0.375
