Created_at,Tweet_Words,Score
2018-07-27 00:00:00+00:00,house committee subpoenaed donald trump jr phone records blocked,0.0
2018-07-27 00:00:00+00:00,sen thank brave men women us community every professionals,0.8
2018-07-27 00:00:00+00:00,chairman nunes house panel investigating whether informants gathered info trump russia prior authorizati,0.0
2018-07-27 00:00:00+00:00,trust community far throw pa,0.1
2018-07-27 00:00:00+00:00,data center results margin outlook disappoint drop news social,-0.1
2018-07-27 00:00:00+00:00,es dominion voting house chair ban electronic voting,0.0
2018-07-27 00:00:00+00:00,become big deal keep eye house probing whether informants gathered data trump russia,0.0
2018-07-27 00:00:00+00:00,flashback court filing deputy counsel house committee regarding fusiongps transactions,0.0
2018-07-27 00:00:00+00:00,freshers job memory design engineer,0.0
2018-07-27 00:00:00+00:00,reminder none normal trump defending putin attacking trump russia,0.0
2018-07-28 00:00:00+00:00,chairman nunes house panel investigating whether informants gathered info trump russia prior authorizati,0.0
2018-07-28 00:00:00+00:00,house committee subpoenaed donald trump jr phone records blocked,0.0
2018-07-28 00:00:00+00:00,miss hp omen laptop ssd gtx atak deals,0.0
2018-07-28 00:00:00+00:00,community injustice biafra freennamdikanu parents inv,0.0
2018-07-28 00:00:00+00:00,shot head front church operative quarles harris jr altered obama passport recor,0.0
2018-07-28 00:00:00+00:00,deep state community rest dc swamp needs refresher constitution witchhunt,0.0
2018-07-28 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdere,0.0
2018-07-28 00:00:00+00:00,valerie jarrett access secret obama continued access direct conduit iran su,0.0666666666666666
2018-07-28 00:00:00+00:00,found ebay hp full notebook computer ghz ram hdd,0.35
2018-07-28 00:00:00+00:00,hp spectre ddr memory ssd uhd display convertib,0.0
2018-07-28 00:00:00+00:00,chairman nunes house panel investigating whether informants gathered info trump russia prior authorizat,0.0
2018-07-28 00:00:00+00:00,house chair ban electronic voting,0.0
2018-07-28 00:00:00+00:00,burr senate chairman breaks devin nunes house chairman claimed abuse,0.1363636363636363
2018-07-28 00:00:00+00:00,tons gold sudden become payment falsifying harming ppl dam hypocri,0.0
2018-07-28 00:00:00+00:00,due classified status ask questions already answer answer,-0.125
2018-07-28 00:00:00+00:00,community injustice biafra freennamdikanu parents inv,0.0
2018-07-28 00:00:00+00:00,community silent nigerian govt terror attack unleashed biafra leader military,0.0
2018-07-28 00:00:00+00:00,gpu aiding malware attacks pchwardware pc hardware cpu spectre malware,0.0
2018-07-28 00:00:00+00:00,dell xps blk tower desktop gen ghz ddr memory sata,0.0
2018-07-29 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-07-29 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdere,0.0
2018-07-29 00:00:00+00:00,community silent nigerian govt terror attack unleashed biafra leader military inv,-0.05
2018-07-29 00:00:00+00:00,miss offer hp elitebook notebook ram ssd atak deals,0.0
2018-07-29 00:00:00+00:00,miss hp jaguar touch ghz sdram hdd dvd webcam atak deals,0.0
2018-07-29 00:00:00+00:00,shot head front church operative quarles harris jr altered obama passport recor,0.0
2018-07-29 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-07-29 00:00:00+00:00,rep lieu stupider house gop,0.5
2018-07-29 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-07-29 00:00:00+00:00,tello quadcopter drone camera vr powered dji technology processor coding education diy acc,0.0
2018-07-29 00:00:00+00:00,community silent nigerian govt terror attack unleashed biafra leader military,0.0
2018-07-29 00:00:00+00:00,miss lenovo flex pentium silver gb ram emmc,0.0
2018-07-29 00:00:00+00:00,miss offer hp pavilion inch ram hdd laptop atak deal,0.0
2018-07-29 00:00:00+00:00,latest deal dell xps inch laptop ultrabook ram gb ssd hard driv,0.1041666666666666
2018-07-29 00:00:00+00:00,disband russia british listen trump contacts russia reason,0.0
2018-07-30 00:00:00+00:00,fbi rest community joe fearless leader disparages discredits,0.0
2018-07-30 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdere,0.0
2018-07-30 00:00:00+00:00,military drilling gaining focus operation,-0.1277777777777778
2018-07-30 00:00:00+00:00,community silent nigerian govt terror attack unleashed biafra leader,0.0
2018-07-30 00:00:00+00:00,pc build done spec casing thermaltake cpu mb msi arctic gpu msi tit,0.0
2018-07-30 00:00:00+00:00,pushpin irony expected swallow every unsourced falsehood obama bush war hawks henchmen media,-0.1
2018-07-30 00:00:00+00:00,republicans lose house fall adam schiff become chair house committee nunes place,0.0
2018-07-30 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-07-30 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-07-30 00:00:00+00:00,hp red inch premium flagship laptop hdd pentium processor ghz wi,0.0
2018-07-30 00:00:00+00:00,lot lenovo thinkpad pc laptops ghz,0.0
2018-07-30 00:00:00+00:00,true dutch caught russians act,-0.175
2018-07-30 00:00:00+00:00,miss lenovo thinkpad laptop ghz gb ram gb hdd quadro,0.0
2018-07-30 00:00:00+00:00,alienware gen ghz laptop alienware laptop computer,0.0
2018-07-30 00:00:00+00:00,report truth bernie soc,0.0
2018-07-31 00:00:00+00:00,republicans lose house fall adam schiff become chair house committee nunes place,0.0
2018-07-31 00:00:00+00:00,wow north korea totally abolish military summit astonishing leaks present,0.0
2018-07-31 00:00:00+00:00,miss lenovo thinkpad laptop ghz gb ram gb hdd quadro atak deals,0.0
2018-07-31 00:00:00+00:00,former community professional superb professionals tsa agencies concerned program,0.24375
2018-07-31 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdere,0.0
2018-07-31 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-07-31 00:00:00+00:00,miss hp laptop pentium ghz gb ram gb hdd,0.0
2018-07-31 00:00:00+00:00,upcoming macbook air powered kaby lake refresh processors report upcoming,0.0
2018-07-31 00:00:00+00:00,winter summer god dammit,0.0
2018-07-31 00:00:00+00:00,us police uk canada police tortured war posioned constant stalking,0.0
2018-07-31 00:00:00+00:00,miss acer spin laptop ram ssd atak deals,0.0
2018-07-31 00:00:00+00:00,senate hearing weds foreign influence operations social media platforms,-0.0458333333333333
2018-07-31 00:00:00+00:00,always believed machines tampered manipulated votes changed despite told us ex,0.0
2018-07-31 00:00:00+00:00,interesting leaks designed frustrate diplomacy huge play us media seen undercut trump,0.4500000000000001
2018-07-31 00:00:00+00:00,asus portable lightweight inch laptop,0.0
2018-07-31 00:00:00+00:00,dem facebook discovery effort influence midterms evidence russian meddling,0.1666666666666666
2018-07-31 00:00:00+00:00,iam platform curated retweet wwf power ai help doubl,0.0
2018-07-31 00:00:00+00:00,steal asus laptop gtx ti,0.0
2018-07-31 00:00:00+00:00,ghost messed everywhere qcp truth terresi tasha father husband hit,0.0
2018-07-31 00:00:00+00:00,hp elitebook sale hard disk ram corei ghz ghz nvidia graphics,-0.2916666666666667
2018-07-31 00:00:00+00:00,nokia telia partners test applications within manufacturing industry discussion,0.1363636363636363
2018-07-31 00:00:00+00:00,president accepts community assessments keep changing mind,0.0
2018-07-31 00:00:00+00:00,yuneec typhoon pro realsense technology,0.0
2018-07-31 00:00:00+00:00,miss lenovo thinkpad carbon gen ghz ssd fhd deals,0.0
2018-08-01 00:00:00+00:00,interesting leaks designed frustrate diplomacy huge play us media seen undercut trump,0.4500000000000001
2018-08-01 00:00:00+00:00,senate cmte chair burr surprise anybody,0.0
2018-08-01 00:00:00+00:00,bitcoin bottomed exemple giorgioversace published,0.0
2018-08-01 00:00:00+00:00,wow north korea totally abolish military summit astonishing leaks present,0.0
2018-08-01 00:00:00+00:00,senator meet trump ask pull dirty leader brennan security clearance asks th,-0.6
2018-08-01 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdere,0.0
2018-08-01 00:00:00+00:00,fékir announcement super reliable,0.0
2018-08-01 00:00:00+00:00,us marshals homeland security investigations border patrol yuma sector unit coordinated su,0.0
2018-08-01 00:00:00+00:00,dtmag operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-08-01 00:00:00+00:00,absolutely stunning sansar announced partnership smithsonian american art museum,0.25
2018-08-01 00:00:00+00:00,meanwhile experts tip iceberg,0.0
2018-08-01 00:00:00+00:00,dell vostro second hand processor duo quantity ram hdd capacity operating,0.0
2018-08-01 00:00:00+00:00,asus tuf pro tuf pro socket lga motherboards,0.0
2018-08-01 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-08-01 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-08-01 00:00:00+00:00,testimony senate hearing automated far far extremes produce ti,0.1971428571428571
2018-08-01 00:00:00+00:00,reporting senate hearing often words former uk david cameron politics shoul,0.0
2018-08-01 00:00:00+00:00,anyone believe anything agencies clapper lied oath strzok lied oath comey lied un,0.0
2018-08-01 00:00:00+00:00,republicans lose house fall adam schiff become chair house committee nunes place,0.0
2018-08-01 00:00:00+00:00,testimony senate hearing continued russian activity seeks turn normal differences opinions among,0.075
2018-08-01 00:00:00+00:00,save hp stream ghz office yr ebay hot deals,0.1931818181818181
2018-08-01 00:00:00+00:00,data centre results margin outlook disappoint,0.0
2018-08-01 00:00:00+00:00,considering trump gut pardon assange,0.2
2018-08-01 00:00:00+00:00,witnesses tell senate committe russian meddling continues bots involves distributin,0.25
2018-08-01 00:00:00+00:00,democrat senate committee admits russian hackers favoring party fac,0.125
2018-08-01 00:00:00+00:00,senate committee heard experts social media manipulation foreign influence operatio,0.1361111111111111
2018-08-01 00:00:00+00:00,hearing asked witnesses agree disagree statements massive effort mi,0.0
2018-08-01 00:00:00+00:00,awesome item miss secure msi lcd notebook gen,0.7
2018-08-01 00:00:00+00:00,macbook air processors sort,0.0
2018-08-01 00:00:00+00:00,ask trust anything comm told us sheep ar,0.0
2018-08-01 00:00:00+00:00,breakingnews trump colluded american maga house committee concluded trump,0.0
2018-08-01 00:00:00+00:00,miss lenovo ideapad laptop pentium lenovo warranty pins,0.8
2018-08-01 00:00:00+00:00,failing protect america agencies sounding code red confident russia,0.25
2018-08-01 00:00:00+00:00,bargains lenovo thinkpad hybrid laptop tablet detachable keyboard stylus,0.8
2018-08-01 00:00:00+00:00,sr cyber analyst incident response secret clearan talent orchard fort belvoir va security cl,0.0499999999999999
2018-08-01 00:00:00+00:00,big corporations including aetna offering fluffy office perk staff,0.1
2018-08-01 00:00:00+00:00,nokia tech moves fast sony trintron,0.2
2018-08-01 00:00:00+00:00,vets trump attacking iran false intelligence catastrophic,-0.4000000000000001
2018-08-01 00:00:00+00:00,release date news features usa americans news,0.0
2018-08-01 00:00:00+00:00,senate committee testimony confirmed sanders,0.4
2018-08-02 00:00:00+00:00,removed house committee lied obstructed investigation slandered brav,0.0
2018-08-02 00:00:00+00:00,senate committee heard experts social media manipulation foreign influence operatio,0.1361111111111111
2018-08-02 00:00:00+00:00,absolute brilliance earlier spot chair cttee,0.0
2018-08-02 00:00:00+00:00,interesting leaks designed frustrate diplomacy huge play us media seen undercut trump,0.4500000000000001
2018-08-02 00:00:00+00:00,hard dislike autocratic party rule states dominated fearsome agencies,-0.0513888888888888
2018-08-02 00:00:00+00:00,democrat senate committee admits russian hackers favoring party fac,0.125
2018-08-02 00:00:00+00:00,hearing asked witnesses agree disagree statements massive effort mi,0.0
2018-08-02 00:00:00+00:00,senate seeks give butina transcript justice department lawyers,0.0
2018-08-02 00:00:00+00:00,miss asus chromebook flip laptop ghz uberbuyer offers,0.0
2018-08-02 00:00:00+00:00,release date news features,0.0
2018-08-02 00:00:00+00:00,miss asus chromebook flip laptop ghz pins,0.0
2018-08-02 00:00:00+00:00,hillary access hollywood pope agencies however countries worlds media beat trump,0.5
2018-08-02 00:00:00+00:00,ge lead smart cities based compass intelligence index research ge sma,0.3571428571428571
2018-08-02 00:00:00+00:00,miss dell fhd gtx deals,0.2663352272727272
2018-08-02 00:00:00+00:00,miss dell inspiron ghz hdd dvd pins,0.0
2018-08-02 00:00:00+00:00,steal processor ghz cache lga,0.0
2018-08-02 00:00:00+00:00,current cpu retweet answer question chance cpu equip,0.0
2018-08-02 00:00:00+00:00,roads collecting data sending home nvdia arent hav,0.0
2018-08-02 00:00:00+00:00,live stream committee hearing fore,0.1363636363636363
2018-08-02 00:00:00+00:00,past present senior officials obama admin politicized community intelligence chie,-0.125
2018-08-02 00:00:00+00:00,james wolfe head security senate committee affair young journalis,0.1
2018-08-02 00:00:00+00:00,privately officials shutting brennan clapper,0.0
2018-08-02 00:00:00+00:00,data weapon us need treat data light warn,0.0
2018-08-02 00:00:00+00:00,saw ebay asus computers vivobook fhd laptop ram,0.0
2018-08-02 00:00:00+00:00,officials tell trump revoke security clearances brennan clapper et al nail,0.0
2018-08-02 00:00:00+00:00,finally community admits russian hacking trump elected finally addressed witch hunt,0.0
2018-08-02 00:00:00+00:00,privately officials shutting brennan clapper,0.0
2018-08-02 00:00:00+00:00,nunes carter page fisa redacted hide part steele dossier played cover agencies,0.0
2018-08-02 00:00:00+00:00,ebay asus notebook computer gen,0.1363636363636363
2018-08-02 00:00:00+00:00,acer chromebook chrome os celeron pro,0.0
2018-08-02 00:00:00+00:00,officials shutting brennan clapper,0.0
2018-08-02 00:00:00+00:00,failing protect america agencies sounding code red confident russia,0.25
2018-08-02 00:00:00+00:00,tough overstate security issue later dir national dan coats,-0.1944444444444444
2018-08-02 00:00:00+00:00,privately officials shutting brennan clapper,0.0
2018-08-02 00:00:00+00:00,privately senior officials president trump revoking security clearances brennan clapper,0.0
2018-08-02 00:00:00+00:00,miss hewlett packard omen laptop uberbuyer offers,0.1
2018-08-02 00:00:00+00:00,magic whatever,0.5
2018-08-02 00:00:00+00:00,collision loudspeaker breaking community quietly cleaning ranks privately officials shutting brennan cl,0.0
2018-08-02 00:00:00+00:00,senate hearing panel expert witnesses underscored long known true russia ultimate,0.15
2018-08-02 00:00:00+00:00,saw ebay dell desktop computer pc tower wifi dual lcd monitor,0.0
2018-08-02 00:00:00+00:00,privately senior officials president trump revoking security clearances brennan clapper bluesta,0.0
2018-08-02 00:00:00+00:00,privately senior officials president trump revoking security clearances brennan clapper,0.0
2018-08-02 00:00:00+00:00,privately officials shutting brennan clapper,0.0
2018-08-02 00:00:00+00:00,oh msi confirmed gen cpus announced,0.4
2018-08-02 00:00:00+00:00,sorry mr trump enemy russia attacking elections democracy ag,-0.5
2018-08-02 00:00:00+00:00,excellent privately officials shutting brennan clapper drainthedeepstate deepstatetreason,0.5
2018-08-03 00:00:00+00:00,hp chromebook celeron memory ssd lcd chrome os bundle,0.0
2018-08-03 00:00:00+00:00,report officials revoking brennan clapper security clearances breitbart,0.0
2018-08-03 00:00:00+00:00,privately officials shutting brennan clapper,0.0
2018-08-03 00:00:00+00:00,senate hearing panel expert witnesses underscored long known true russia ultimate,0.15
2018-08-03 00:00:00+00:00,report officials revoking brennan clapper security clearances late,-0.3
2018-08-03 00:00:00+00:00,privately senior officials president trump revoking security clearances brennan clapper,0.0
2018-08-03 00:00:00+00:00,officials shutting brennan clapper,0.0
2018-08-03 00:00:00+00:00,obama community hillary russia hillary election,0.0
2018-08-03 00:00:00+00:00,yes trump paraded community russian meddling remember recent,0.0
2018-08-03 00:00:00+00:00,senate committee heard experts social media manipulation foreign influence operatio,0.1361111111111111
2018-08-03 00:00:00+00:00,privately senior officials president trump revoking security clearances brennan clapper,0.0
2018-08-03 00:00:00+00:00,micheal salla qanon trip codes deep state leaked war information,0.0
2018-08-03 00:00:00+00:00,reveals pakistan terror plans target india isi preparing infiltrate terroris,0.5
2018-08-03 00:00:00+00:00,dell optiplex ghz,-0.125
2018-08-03 00:00:00+00:00,cve driver module smart sound technology version potentially allows local,0.2047619047619048
2018-08-03 00:00:00+00:00,miss acer aspire laptop ram hdd,0.8
2018-08-03 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdere,0.0
2018-08-03 00:00:00+00:00,wow diagrams justice behind scenes volumetric rig insane,0.1
2018-08-03 00:00:00+00:00,report officials revoking brennan clapper security clearances,0.0
2018-08-03 00:00:00+00:00,dell laptop steal dell inspiron laptop ssd gt,0.0
2018-08-03 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-08-03 00:00:00+00:00,blog overview sgx part sgx externals application interacts enclave,0.0
2018-08-03 00:00:00+00:00,privately officials shutting brennan clapper,0.0
2018-08-03 00:00:00+00:00,report officials revoking brennan clapper security clearances breitbart freedomandlibertylive,0.0
2018-08-03 00:00:00+00:00,trump deranged pathological liar chiefs warn russia attacking usa putin,0.0
2018-08-03 00:00:00+00:00,ideal woman confident sense humor cats memory processor nvidia geforce gtx,0.9
2018-08-03 00:00:00+00:00,despite warning trump continues hoax talk,0.0
2018-08-03 00:00:00+00:00,actively interesting challenging job security pref threat cyber ci remote,0.2888888888888889
2018-08-03 00:00:00+00:00,trump attacks disgusting media bizarre pa rally defiance wh warnings russian cyberwar trum,-0.2
2018-08-03 00:00:00+00:00,agencies russia targeting us elections trump rallies putin media hoax wh,0.2857142857142857
2018-08-03 00:00:00+00:00,officials russia threat real trump hoax stench reek cabal,0.2
2018-08-03 00:00:00+00:00,continue pervasive messaging campaign russia weaken divide dir natl da,0.0
2018-08-03 00:00:00+00:00,officials revoking brennan clapper security clearances,0.0
2018-08-03 00:00:00+00:00,server storage wtb xeon perfect offers euro,0.55
2018-08-03 00:00:00+00:00,chinese spy senate committee china refuses stop purchasing oil iran china setting concentr,0.0
2018-08-03 00:00:00+00:00,mcs mhz ram member microcontroller family members wer,0.0
2018-08-03 00:00:00+00:00,dianne feinstein intelligence gang senate committee access classified national security,0.0
2018-08-03 00:00:00+00:00,president chose tyrant community chose russia interests country,0.3
2018-08-03 00:00:00+00:00,reportedly downgrading production node process production ready,0.2
2018-08-03 00:00:00+00:00,nrcforsecureindia conspiracy hatched namely greater bangladesh theory pak agency isi ref,0.5
2018-08-03 00:00:00+00:00,sen dianne feinstein major figure senate judiciary investigations russian meddling turns,0.03125
2018-08-03 00:00:00+00:00,privately senior officials president trump revoking security clearances brennan clapper,0.0
2018-08-03 00:00:00+00:00,ali watkins assigned senate committe break chinese spy story,0.0
2018-08-03 00:00:00+00:00,member sen select cmmtee special access nation valuable secrets military armamen,0.4285714285714286
2018-08-03 00:00:00+00:00,community silent nigerian govt terror attack unleashed biafra leader military,0.0
2018-08-03 00:00:00+00:00,committee leader keeps foreign spy dnc chairman thing democrats,-0.0625
2018-08-03 00:00:00+00:00,private officials revoking clearances spy chiefs help ship collusion anti,0.1428571428571428
2018-08-03 00:00:00+00:00,miss hp touchscreen laptop ghz dvd pc deals,0.1363636363636363
2018-08-03 00:00:00+00:00,miss hp notebook processor memory hard drive atak deals,-0.2916666666666667
2018-08-03 00:00:00+00:00,privately officials shutting brennan clapper realclearinvestigations,0.0
2018-08-04 00:00:00+00:00,sen dianne feinstein major figure senate judiciary investigations russian meddling turns,0.03125
2018-08-04 00:00:00+00:00,cia chinese spy access feinstein committee brennan,0.0
2018-08-04 00:00:00+00:00,classified memo house outlining stunning info administration fisa surveillance,0.25
2018-08-04 00:00:00+00:00,community ig referenced kendall letter charles mccullough iii whose career thre,0.0
2018-08-04 00:00:00+00:00,ideal woman confident sense humor cats memory processor nvidia geforce gtx,0.9
2018-08-04 00:00:00+00:00,miss dell inspiron gb pins item specifi,0.2663352272727272
2018-08-04 00:00:00+00:00,trump continues show loyalty lies putin trump continues side kremlin agencies,0.0
2018-08-04 00:00:00+00:00,fmr us naval officer special communications officer usn europe ts sci fmr,0.3571428571428571
2018-08-04 00:00:00+00:00,question trump picked wray fbi director correct knowledge available,0.0
2018-08-04 00:00:00+00:00,privately officials shutting brennan clapper,0.0
2018-08-04 00:00:00+00:00,senate hearing panel expert witnesses underscored long known true russia ultimate,0.15
2018-08-04 00:00:00+00:00,straight fbi doj brennan real headed,0.2
2018-08-04 00:00:00+00:00,nrcforsecureindia conspiracy hatched namely greater bangladesh theory pak agency isi ref,0.5
2018-08-04 00:00:00+00:00,chinese spy senate committee china refuses stop purchasing oil iran china setting concentr,0.0
2018-08-04 00:00:00+00:00,ali watkins assigned senate committe break chinese spy story,0.0
2018-08-04 00:00:00+00:00,report officials revoking brennan clapper security clearances community revo,0.0
2018-08-04 00:00:00+00:00,integrated solutions nga national technical means ntm ts sci required job,0.0
2018-08-04 00:00:00+00:00,evidence russia tipped election trump staggering former chief james clapper,0.0
2018-08-04 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdere,0.0
2018-08-04 00:00:00+00:00,senior cyber analyst security clearance location denver united sta denver russianjobs работа,0.0
2018-08-04 00:00:00+00:00,jack posobiec veteran officer bio thing clearance within dod military,-0.0333333333333333
2018-08-04 00:00:00+00:00,added cupbord hp chromebook inch laptop degree hinge celeron processor gb,0.1363636363636363
2018-08-04 00:00:00+00:00,private officials revoking clearances spy chiefs help ship collusion anti,0.1428571428571428
2018-08-04 00:00:00+00:00,actively interesting challenging job security pref threat cyber ci remote,0.2888888888888889
2018-08-04 00:00:00+00:00,state dept agencies set spectacles propaganda infiltrators incite violence naomi wolf,-0.1
2018-08-04 00:00:00+00:00,trump stand chiefs side introduce state unwavering prot,0.0
2018-08-04 00:00:00+00:00,dianne feinstein intelligence gang senate committee access classified national security,0.0
2018-08-04 00:00:00+00:00,lil connective tissue body operations briefer,0.5
2018-08-04 00:00:00+00:00,privately senior officials president trump revoking security clearances brennan clapper,0.0
2018-08-04 00:00:00+00:00,vaunted senate committee knew trumprussiaprostitute connection,0.7
2018-08-04 00:00:00+00:00,miss hp envy ram ssd fhd touch atak deals,0.8
2018-08-04 00:00:00+00:00,nebula kenya crypto conventions bitcoin atm kenya done recently,0.0
2018-08-04 00:00:00+00:00,gim bit synopsis,0.0
2018-08-04 00:00:00+00:00,pathetic woman lie beijing penetrated offices senate commit,-0.5
2018-08-04 00:00:00+00:00,miss dell inspiron fhd notebook touch generation atak deals,0.0
2018-08-04 00:00:00+00:00,expi pro pt quad port low profile server adapter retail,0.0
2018-08-05 00:00:00+00:00,asus zenbook light inch uhd touch laptop,0.4
2018-08-05 00:00:00+00:00,dual port server adapter,0.0
2018-08-05 00:00:00+00:00,agency report election meddling russia russia hacked states voting,0.0
2018-08-05 00:00:00+00:00,fusion gps testimony front house click dive remember man testimony,0.0
2018-08-05 00:00:00+00:00,boston straight fbi doj brennan real headed road,0.2
2018-08-05 00:00:00+00:00,lil connective tissue body operations briefer,0.5
2018-08-05 00:00:00+00:00,incredibly stupid irresponsible chair senate committee vice ch,-0.7999999999999999
2018-08-05 00:00:00+00:00,pathetic woman lie beijing penetrated offices senate commit,-0.5
2018-08-05 00:00:00+00:00,ebay us laptop computer bit quad ram,0.1363636363636363
2018-08-05 00:00:00+00:00,ebay us laptop deals compute stick stk blkstk vpro pr,0.1363636363636363
2018-08-05 00:00:00+00:00,acer chromebook convertible inch touch celeron ddr,0.0
2018-08-05 00:00:00+00:00,restored republic gcr update aug,0.0
2018-08-05 00:00:00+00:00,learn companies focus ai innovations artificialintelligence pc,0.0
2018-08-05 00:00:00+00:00,partners baidu reveal apollo autonomous driving consortium mark comm,0.325
2018-08-05 00:00:00+00:00,awesome item miss secure lenovo ssd fhd quadr,0.75
2018-08-05 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdered,0.0
2018-08-05 00:00:00+00:00,wassermanschultz guy leaked pakistan hillary hackable private server pode,0.0
2018-08-05 00:00:00+00:00,acer aspire rr lcd notebook nx,0.0
2018-08-05 00:00:00+00:00,sen dianne feinstein major figure senate judiciary investigations russian meddling turns,0.03125
2018-08-05 00:00:00+00:00,miss hp notebook ram hdd deals,0.0
2018-08-05 00:00:00+00:00,miss hp pavilion touchscreen notebook processor pins,0.0
2018-08-05 00:00:00+00:00,miss msi stealth laptop gtx,0.0
2018-08-05 00:00:00+00:00,received intelligencereport climb hitman sniper assassin leaderboard name face,0.5
2018-08-05 00:00:00+00:00,senate dem menbers compromised eg feinstein chinese spy driver committee lawyer affair leake,0.0
2018-08-05 00:00:00+00:00,feinstein ranking member senate committee chinese spy rolling,0.0
2018-08-05 00:00:00+00:00,kaby lake processor ghz gt lga cpu retail,0.0
2018-08-05 00:00:00+00:00,sony vaio pcg laptop gt,0.0
2018-08-05 00:00:00+00:00,miss hp stream pro celeron ghz pro laptop pins,0.0
2018-08-05 00:00:00+00:00,miss hp envy laptop quad upc atak deals,0.0
2018-08-05 00:00:00+00:00,operative altered obama passport records turned fbi informant boss john brennan turned murdere,0.0
2018-08-05 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion,-0.025
2018-08-05 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion,-0.025
2018-08-05 00:00:00+00:00,dell inspiron laptop,0.0
2018-08-05 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion,-0.025
2018-08-05 00:00:00+00:00,remember ask concern gather small bit able,0.125
2018-08-05 00:00:00+00:00,fbi sen feinstein allowed chinese spy access secret question large scale investigation,0.0785714285714285
2018-08-05 00:00:00+00:00,always social issues foreign service meddle emotionally volatile ti,-0.0305555555555555
2018-08-06 00:00:00+00:00,real part greatest op history country,0.6
2018-08-06 00:00:00+00:00,lenovo desktop motherboard cib cpu heatsink,0.1363636363636363
2018-08-06 00:00:00+00:00,real part greatest op history country larp,0.6
2018-08-06 00:00:00+00:00,benchmarks leaked beats ryzen scores,0.0
2018-08-06 00:00:00+00:00,us convince russia interfered us election stab con,0.0
2018-08-06 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion,-0.025
2018-08-06 00:00:00+00:00,miss hp probook laptop ghz pro full pins,0.575
2018-08-06 00:00:00+00:00,never forget list especially light revelations regarding collusion agents msm tick tock,1.0
2018-08-06 00:00:00+00:00,miss asus vivobook pro thin portable fhd laptop gen atak deals,0.0
2018-08-06 00:00:00+00:00,miss hp jaguar touch laptop pins,0.0
2018-08-06 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion,-0.025
2018-08-06 00:00:00+00:00,boston straight fbi doj brennan real road,0.2
2018-08-06 00:00:00+00:00,found ebay asus computers vivobook fhd laptop ram,0.0
2018-08-06 00:00:00+00:00,miss hp probook laptop ram ssd pins,0.0
2018-08-06 00:00:00+00:00,miss lg gram gen touch laptop aas uberbuyer offers,0.1
2018-08-06 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion ipob,-0.025
2018-08-06 00:00:00+00:00,continue case committed treason law enforcement fbi us found,0.0
2018-08-06 00:00:00+00:00,breaking news flash drop side remember mirrors lock rides fo,0.0
2018-08-06 00:00:00+00:00,nebula kenya crypto conventions bitcoin atm kenya done recently,0.0
2018-08-06 00:00:00+00:00,miss huawei matebook signature edition laptop tablet pins,0.0
2018-08-06 00:00:00+00:00,hard barclays downgrade,-0.2916666666666667
2018-08-06 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion,-0.025
2018-08-06 00:00:00+00:00,restored republic gcr update aug,0.0
2018-08-06 00:00:00+00:00,sometimes comments feeling genuinely believe capable doin,0.2
2018-08-06 00:00:00+00:00,military invaded ipob leader home kanu whereabouts unknown community su,-0.1
2018-08-06 00:00:00+00:00,miss lenovo thinkpad notebook th gen ssd deals,0.0
2018-08-06 00:00:00+00:00,miss hp notebook laptop ram optane hdd dvd pins,0.0
2018-08-06 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion,-0.025
2018-08-06 00:00:00+00:00,miss dell latitude fhd laptop pro uberbuyer offers,0.1
2018-08-06 00:00:00+00:00,democrats needs russian promote walkaway,0.0
2018-08-07 00:00:00+00:00,deeply concerned community silent impending doom nigeria military invasion,-0.025
