Created_at,Tweet_Words,Score
2020-06-09 01:03:02+00:00,unitedhealth purchased arkadios wealth advisors,0.2122776210308075
2020-06-09 00:35:10+00:00,,0.9726800918579102
2020-06-09 00:14:28+00:00,change recently,0.813199520111084
2020-06-10 23:23:24+00:00,feeling setup struggling breakout,-1.0662760734558103
2020-06-10 23:22:33+00:00,unitedhealth recognized points light companies united states,0.8220998048782349
2020-06-10 20:55:51+00:00,asset management million unitedhealth,0.1254831254482269
2020-06-10 19:10:46+00:00,covid studies expose holes vetting data firms coronavirus,-0.4779500365257263
2020-06-10 17:15:49+00:00,formulafolio grows unitedhealth,0.2294026315212249
2020-06-10 16:32:55+00:00,hourly building falling wedge confirmed basing breakout later,0.8518844842910767
2020-06-10 16:03:17+00:00,bought dividendinvesting plan long term,0.9644871950149536
2020-06-10 14:16:53+00:00,unitedhealth recognized points light companies,0.835690975189209
2020-06-10 14:09:01+00:00,unitedhealth recognized points light companies,0.8554822206497192
2020-06-10 14:08:47+00:00,unitedhealth recognized points light companies united states,0.7749679088592529
2020-06-10 11:00:35+00:00,directional bias unitedhealth report click details,-0.2502390146255493
2020-06-10 10:55:13+00:00,unitedhealth report click,0.2268546819686889
2020-06-10 09:47:54+00:00,enters uptrend exceeded level view odds indicato,0.9031040668487548
2020-06-10 09:47:27+00:00,enters uptrend exceeded level view odds money news,0.897346019744873
2020-06-10 04:19:46+00:00,retracted covid studies expose holes vetting data firms coronavirus,-0.4336934983730316
2020-06-10 02:44:56+00:00,turned negative green red move,-0.7550183534622192
2020-06-10 00:28:33+00:00,implied volatility expiration,-1.0666853189468384
2020-06-11 20:31:57+00:00,lower higher appearances performance close later avg worst later avg worst later avg worst,-0.6328507661819458
2020-06-11 20:31:56+00:00,bear flagpole appearances performance close later avg worst later avg worst later avg worst,-0.7390930652618408
2020-06-11 19:27:42+00:00,wastebasket,-0.9335641860961914
2020-06-11 19:08:06+00:00,united health nyse interested beautiful structure attached,0.9717938899993896
2020-06-11 18:03:09+00:00,,-0.7719302177429199
2020-06-11 16:21:08+00:00,unitedhealth incorporated common de type percent change value hit dividend visit custom,0.3402767479419708
2020-06-11 16:20:05+00:00,united health,-0.7710458040237427
2020-06-11 15:20:51+00:00,united health foundation pledges vulnerable arizona residents amid covid emergency coronavirus,-0.0445545464754104
2020-06-11 15:08:19+00:00,united health foundation pledges vulnerable arizona residents amid covid emergency,0.0707960277795791
2020-06-11 15:01:22+00:00,united health foundation pledges vulnerable arizona residents amid covid emergency coronavirus,-0.0445545464754104
2020-06-11 15:01:02+00:00,united health foundation pledges vulnerable arizona residents amid covid,0.0404429845511913
2020-06-11 14:29:34+00:00,guess wow,0.9189678430557252
2020-06-11 14:20:30+00:00,tell heavier,-0.8141465187072754
2020-06-11 13:08:04+00:00,unitedhealth large increase interest,0.9528757333755492
2020-06-11 13:06:04+00:00,unitedhealth large increase interest,0.9528757333755492
2020-06-11 13:03:53+00:00,unitedhealth large increase interest,0.9528757333755492
2020-06-11 13:02:53+00:00,unitedhealth large increase interest,0.9528757333755492
2020-06-11 12:12:33+00:00,forming excellent breakout setup,0.9637590646743774
2020-06-11 12:08:45+00:00,enters uptrend exceeded level view odds money news,0.897346019744873
2020-06-11 09:43:26+00:00,ready breakout showing excellent technical setup least,0.8427931070327759
2020-06-13 19:11:24+00:00,unitedhealth,-0.9860391616821288
2020-06-13 16:31:24+00:00,capital financial corp unitedhealth,0.173047199845314
2020-06-13 16:20:59+00:00,unitedhealth,-0.9860391616821288
2020-06-13 15:58:59+00:00,capital financial corp unitedhealth,0.173047199845314
2020-06-13 15:51:07+00:00,fell victim broader selloff luckily name caught vah fib path play,0.958206295967102
2020-06-13 15:08:28+00:00,unitedhealth,-0.9316922426223756
2020-06-13 15:04:57+00:00,unitedhealth,-0.9316922426223756
2020-06-13 03:46:49+00:00,close vwap anchored reversal point set bounce breakout,0.9680948257446288
2020-06-14 21:32:37+00:00,large ad united health care lingers cnbc site noticed health insurance massive term plans possible soon dog small future signs,0.9576683044433594
2020-06-14 18:00:04+00:00,gamco et al million position unitedhealth,0.1495837867259979
2020-06-15 21:33:59+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9437240362167358
2020-06-15 17:59:51+00:00,max pain maturity,-0.0833283588290214
2020-06-15 17:57:53+00:00,united healthcare,-0.0311788916587829
2020-06-15 17:43:42+00:00,tip hand fist health insurance bill obama profitable,0.9728301763534546
2020-06-15 14:47:42+00:00,unitedhealth dividend growth rate,0.9603868722915648
2020-06-15 14:45:05+00:00,huge variation unitedhealth incorporated,-1.0135902166366575
2020-06-15 14:43:15+00:00,bearish sentiment jan premium paid,0.8164688348770142
2020-06-15 13:55:37+00:00,fell victim broader selloff luckily name caught,0.9650377035140992
2020-06-15 06:48:28+00:00,united health foundation pledges vulnerable arizona residents amid covid emergency,0.0099723115563392
2020-06-15 03:49:09+00:00,gamco et al million position unitedhealth,0.1495837867259979
2020-06-16 22:07:09+00:00,nps management comp metric,0.0027546063065528
2020-06-16 20:42:57+00:00,rising declining appearances close later avg sd worst later avg sd worst later avg sd worst,-0.7844022512435913
2020-06-16 18:52:37+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9437240362167358
2020-06-16 18:45:06+00:00,huge variation unitedhealth incorporated,0.7339277267456055
2020-06-16 18:30:06+00:00,huge variation unitedhealth incorporated,0.7965810298919678
2020-06-16 17:30:06+00:00,huge variation unitedhealth incorporated,0.7666642665863037
2020-06-16 17:15:06+00:00,huge variation unitedhealth incorporated,0.7259209156036377
2020-06-16 15:18:08+00:00,wow email stating waiving premium,0.3558512330055237
2020-06-16 15:00:12+00:00,bidaskscore downgraded,-0.9993222951889038
2020-06-16 14:45:06+00:00,huge variation unitedhealth incorporated,0.7372840642929077
2020-06-16 14:30:06+00:00,huge variation unitedhealth incorporated,0.744473934173584
2020-06-16 04:50:25+00:00,agreed,0.8508265018463135
2020-06-16 04:50:01+00:00,detected noticeable rise zeitgeist unitedhealth incorporated visit dataswarm information nyse dataswarm ref,0.99725079536438
2020-06-16 01:43:46+00:00,wkly cup handle play wks base cup handle inverse bc basing confirms move toward end closing near create mnthly green hammer bo attempt,0.2805030643939972
2020-06-17 22:10:06+00:00,substantial changes change recently,0.6920980215072632
2020-06-17 21:40:00+00:00,change recently,0.9848215579986572
2020-06-17 20:31:11+00:00,avg appearances close later avg sd worst later avg sd worst later avg sd worst,-0.9202368259429932
2020-06-17 19:49:23+00:00,unitedhealth lessened enterprise financial services corp,-0.7006473541259766
2020-06-17 19:49:01+00:00,expiration open interest open interest,0.9364408254623412
2020-06-17 19:44:24+00:00,unitedhealth purchased maverick capital,0.2204567939043045
2020-06-17 16:02:18+00:00,hourly cup handle,0.1009893491864204
2020-06-17 15:40:00+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.8534808158874512
2020-06-17 12:42:59+00:00,unitedhealth issue dividend,0.0739230364561081
2020-06-17 12:42:54+00:00,unitedhealth issue dividend,0.0791533216834068
2020-06-17 02:48:59+00:00,update im intrigued,0.4584676921367645
2020-06-17 02:31:19+00:00,peak profit expired,0.4033045172691345
2020-06-17 02:27:17+00:00,jun,0.9107116460800172
2020-06-17 02:19:16+00:00,peaked triggered algo,0.9195729494094848
2020-06-17 02:15:14+00:00,view historical performance,0.0836945921182632
2020-06-18 23:39:06+00:00,uptrend ascend result broken lower bollinger band view odds,0.9031479358673096
2020-06-18 23:38:55+00:00,jimmy chill recommend considering thanks,-0.9873158931732178
2020-06-18 23:38:45+00:00,bulls continuation target low breaks drop po,-0.920078992843628
2020-06-18 22:50:01+00:00,unitedhealth significant increase interest,0.9470841884613036
2020-06-18 22:49:08+00:00,unitedhealth interest,0.9353647232055664
2020-06-18 22:05:06+00:00,jimmy chill recommend considering thanks,-0.9828052520751952
2020-06-18 21:59:24+00:00,bulls continuation target low breaks drop possible uptrend resumes,-0.520807147026062
2020-06-18 20:21:34+00:00,hammer appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8429058790206909
2020-06-18 20:16:47+00:00,closed lower low green hammer near lower bb breakpoint star ht,-0.8916771411895752
2020-06-18 20:03:23+00:00,closed lower low green hammer near lower bb breakpoint star,-0.8816696405410767
2020-06-18 20:00:51+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.8534808158874512
2020-06-18 19:59:41+00:00,swear bitch rip faces loaded,-1.012616515159607
2020-06-18 19:45:38+00:00,bullish sentiment jun premium paid,0.7834638357162476
2020-06-18 19:45:22+00:00,bullish sentiment jun premium paid,0.5304630994796753
2020-06-18 19:32:59+00:00,jun atm implied vol increases straddle implies move,0.899199366569519
2020-06-18 16:46:27+00:00,zone ambush,0.4978757500648498
2020-06-18 16:46:26+00:00,retracement hourly perspectives manageriskfirst nottradingadvice,0.8833783864974976
2020-06-18 16:21:11+00:00,zone ambush,0.2042974829673767
2020-06-18 16:02:49+00:00,trap resistance,-0.2858847677707672
2020-06-18 16:02:22+00:00,trap resistance,-0.2249483615159988
2020-06-18 16:01:15+00:00,retracement hourly perspectives manageriskfirst nottradingadvice,0.8917604684829712
2020-06-18 15:43:09+00:00,hourly based lower bb bbs pinching,-0.9535932540893556
2020-06-18 15:31:48+00:00,hourly based lower bb bbs pinching,-0.9630528688430786
2020-06-18 13:54:57+00:00,base lower bb well sharp drop technically handle far basing move,0.9461255073547364
2020-06-18 12:59:53+00:00,dividend monster growing dividend,0.9731792211532592
2020-06-18 12:50:46+00:00,dividend monster growing dividend low payout ratio leads us health insurance premiums mkt pbm lot definitely watchlist initiate,0.9655648469924928
2020-06-18 12:07:53+00:00,unitedhealth announces dividend,0.0883901491761207
2020-06-18 12:04:39+00:00,unitedhealth announces dividend,0.0883901491761207
2020-06-18 09:01:55+00:00,change recently,0.974802017211914
2020-06-18 07:23:19+00:00,hbk decreases position unitedhealth,-0.7870054244995117
2020-06-18 07:11:27+00:00,royal bank canada lowers position unitedhealth,-0.2815212607383728
2020-06-18 05:56:47+00:00,united health foundation commits urgent assistance arizona food bank network,-0.0430743917822837
2020-06-18 00:30:51+00:00,unitedhealth open interest update optionsflow,0.3842270970344543
2020-06-19 21:23:34+00:00,directional bias unitedhealth report click details,-0.2502390146255493
2020-06-19 21:16:30+00:00,unitedhealth report click,0.2268546819686889
2020-06-19 20:21:39+00:00,dark cloud cover appearances close later avg sd worst later avg sd worst later avg sd worst,-1.003442406654358
2020-06-19 20:21:39+00:00,lower higher appearances close later avg sd worst later avg sd worst later avg sd worst,-0.755110502243042
2020-06-19 19:46:38+00:00,volatility thur biz,0.9664771556854248
2020-06-19 18:49:02+00:00,unitedhealth full sail capital,-0.5743491649627686
2020-06-19 16:14:49+00:00,tytyty appreciate sometimes feel dif things glad took added feel ask whatever whenever glgl,0.988200068473816
2020-06-19 14:53:23+00:00,turned negative green red move,-0.7711329460144043
2020-06-19 14:52:17+00:00,unitedhealth jul ask oi earnings open est ref,0.0849154740571975
2020-06-19 14:29:18+00:00,power open interest update optionsflow,0.4764838218688965
2020-06-19 14:29:17+00:00,optimus maximus et opened unitedhealth corp chance avg avg loss avg id stats,0.8761880397796631
2020-06-19 14:26:21+00:00,hourly crossover ascending channel,0.840124249458313
2020-06-19 14:21:20+00:00,chartidea lagging lately range bound trigger move long stops probability note dow component,-1.0617228746414185
2020-06-19 10:59:19+00:00,interest unitedhealth rises,0.9061322212219238
2020-06-19 10:57:40+00:00,interest unitedhealth rises,0.9061322212219238
2020-06-19 09:58:44+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.8534808158874512
2020-06-19 08:25:01+00:00,setting pretty ftbo worth shot close,0.951063632965088
2020-06-19 07:44:58+00:00,form report employee purchase savings similar plans filed sec,0.0420865789055824
2020-06-19 01:16:09+00:00,unitedhealth files form,-0.0791872888803482
2020-06-20 20:59:44+00:00,upside break opens door lower,0.7579120397567749
2020-06-20 16:53:23+00:00,upside break opens door lower,0.6307287216186523
2020-06-20 12:14:53+00:00,unitedhealth interest,0.9093583822250366
2020-06-20 11:42:43+00:00,unitedhealth interest,0.9093583822250366
2020-06-20 11:41:39+00:00,unitedhealth interest,0.9093583822250366
2020-06-20 11:40:33+00:00,unitedhealth interest,0.9093583822250366
2020-06-20 10:13:10+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9437240362167358
2020-06-20 00:31:09+00:00,turned negative green red move,-0.7626112699508667
2020-06-20 00:02:15+00:00,chartidea lagging lately range bound trigger move lon,0.1100650802254676
2020-06-21 18:06:03+00:00,argi services boosts unitedhealth,0.2731621265411377
2020-06-21 14:55:22+00:00,uptrend expected rise breaks lower bollinger band view odds,0.9321516752243042
2020-06-21 09:21:54+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9437240362167358
2020-06-21 02:53:34+00:00,highly doubt box welcome test long ath,-0.6147365570068359
2020-06-22 20:11:50+00:00,soros fund management unitedhealth,-0.2689280807971954
2020-06-22 19:23:30+00:00,expiration open interest open interest,0.9449526071548462
2020-06-22 17:54:11+00:00,wish,0.3224247992038727
2020-06-22 13:37:14+00:00,optimus maximus et closed covered previously profit unitedhealth corp id stats,0.785681962966919
2020-06-22 13:11:31+00:00,uptrend jump broke lower bollinger band view odds money news,0.938828468322754
2020-06-22 12:14:26+00:00,instead insurance premiums,-0.10894276201725
2020-06-22 05:01:04+00:00,engineers gate manager lp increases unitedhealth,0.7085921764373779
2020-06-23 20:06:27+00:00,jun jun peak progress,0.8928779363632202
2020-06-23 20:02:27+00:00,jun jun peak progress,0.8796679973602295
2020-06-23 19:50:20+00:00,peak profit expired,0.5391709804534912
2020-06-23 19:46:18+00:00,jun,0.8920656442642212
2020-06-23 19:42:18+00:00,performance algo based,0.259809285402298
2020-06-23 19:38:17+00:00,peaked triggered algo,0.9136700630187988
2020-06-23 19:34:15+00:00,view historical performance,0.0836945921182632
2020-06-23 19:01:52+00:00,westover capital advisors reduces position unitedhealth,-0.3883994817733764
2020-06-23 18:26:52+00:00,voloridge management unitedhealth,0.1576109081506729
2020-06-23 18:05:32+00:00,pink long,0.537935733795166
2020-06-23 17:18:47+00:00,expiration open interest open interest,0.9450271129608154
2020-06-23 15:44:28+00:00,quick glance hourly crossover crossovers timeframes show intersecting officially crossed fly,0.691933274269104
2020-06-23 15:28:02+00:00,hourly piercing trendline,0.0981557592749595
2020-06-23 15:18:16+00:00,expiration open interest open interest,0.9450271129608154
2020-06-23 15:17:00+00:00,hourly squeeze initiated,0.1805147528648376
2020-06-23 15:14:38+00:00,consolidation crossed mvg avg setup break,0.9686508178710938
2020-06-23 13:49:52+00:00,hourly problems notice lows rejection start squeeze soon,-1.084645390510559
2020-06-23 04:34:49+00:00,hours eyes,0.127009704709053
2020-06-23 03:26:25+00:00,turned positive red green move red green mo,0.759037971496582
2020-06-23 00:21:48+00:00,hours eyes,0.1185776889324188
2020-06-24 23:55:32+00:00,unitedhealthcare dental launches teledentistry help plan participants avoid unnecessary er visits,-0.1249309182167053
2020-06-24 19:29:41+00:00,bullish sentiment aug premium paid,0.2613158226013183
2020-06-24 18:59:35+00:00,company profile fundamental technical analysis score update fa score ta score,0.0446074977517128
2020-06-24 18:15:04+00:00,huge variation unitedhealth incorporated,-1.0124703645706177
2020-06-24 17:45:04+00:00,huge variation unitedhealth incorporated,-1.0152465105056765
2020-06-24 17:00:32+00:00,bullish sentiment aug premium paid,0.758528470993042
2020-06-24 16:45:04+00:00,huge variation unitedhealth incorporated,-1.021637797355652
2020-06-24 16:30:04+00:00,huge variation unitedhealth incorporated,-1.0143890380859375
2020-06-24 16:15:04+00:00,huge variation unitedhealth incorporated,-1.0129960775375366
2020-06-24 15:45:04+00:00,huge variation unitedhealth incorporated,-1.006575345993042
2020-06-24 15:30:04+00:00,huge variation unitedhealth incorporated,-1.0118776559829712
2020-06-24 15:15:04+00:00,huge variation unitedhealth incorporated,-1.0205967426300049
2020-06-24 14:01:02+00:00,unitedhealthcare dental launches teledentistry help plan participants avoid unnecessary er,-0.1651208698749542
2020-06-24 11:30:51+00:00,uptrend jump broke lower bollinger band view odds money news,0.938828468322754
2020-06-24 03:31:52+00:00,unitedhealth carret asset management,-0.5969933271408081
2020-06-24 02:06:52+00:00,laurel wealth advisors unitedhealth,-0.3096241354942322
2020-06-24 02:01:52+00:00,unitedhealth raised granite advisors,0.6220897436141968
2020-06-24 01:40:02+00:00,delta expiration,-0.0183601565659046
2020-06-25 23:31:54+00:00,optum wider circle helping hands community partner deliver fresh food vulnerable,0.4560342729091644
2020-06-25 23:20:02+00:00,optum wider circle helping hands community partner deliver fresh food vulnerable,0.514793872833252
2020-06-25 16:14:01+00:00,bears juicy gon na drop bag paint,-0.7995173931121826
2020-06-25 13:41:23+00:00,urgent care centers address gaps access primary care according research unitedhealth,0.1237129271030426
2020-06-25 13:37:52+00:00,earnings hopefully quarter change recently,0.9703750610351562
2020-06-25 13:25:36+00:00,urgent care centers address gaps access primary care according research unitedhealth,0.1082278937101364
2020-06-25 13:25:05+00:00,urgent care centers address gaps access primary care according research,0.1367793679237365
2020-06-25 11:57:34+00:00,always fear change recently,-0.0393396653234958
2020-06-25 10:53:25+00:00,banks lowers unitedhealth earnings estimates eps previously,-0.0961956456303596
2020-06-25 10:52:54+00:00,banks comments unitedhealth earnings,0.0663292855024337
2020-06-25 10:14:07+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9437240362167358
2020-06-25 02:19:45+00:00,failed,-1.076884627342224
2020-06-25 00:59:24+00:00,failed,-1.0700253248214722
2020-06-26 19:40:44+00:00,fundamental technical analysis score update fa score ta score,0.0699599385261535
2020-06-26 19:28:47+00:00,ugly,-1.0597821474075315
2020-06-26 17:13:00+00:00,valuations waiting,-1.0494788885116575
2020-06-26 14:49:43+00:00,bid ask interest iv diff purchase,0.212345078587532
2020-06-26 14:09:50+00:00,health insurers fared despite potential risk ambulatory surgery cms extended telehealth rates home care cms signed obamacare federal exchange administration argues court overturn aca,0.8971405029296875
2020-06-26 12:27:03+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.8534808158874512
2020-06-26 10:06:57+00:00,eps estimates unitedhealth boosted banks,0.6375670433044434
2020-06-26 10:06:19+00:00,banks raises unitedhealth earnings estimates eps previously,0.1774179935455322
2020-06-26 10:05:21+00:00,eps estimates unitedhealth boosted banks,0.6375670433044434
2020-06-26 06:12:03+00:00,banks analysts lower earnings estimates unitedhealth,-0.4678010940551758
2020-06-26 06:11:50+00:00,big insurance obamacare scam initiated hint wrote,0.1062545627355575
2020-06-26 05:40:52+00:00,blockbuster change recently,0.479771226644516
2020-06-26 05:30:23+00:00,banks analysts lower earnings estimates unitedhealth,-0.3417709767818451
2020-06-26 05:30:13+00:00,banks analysts lower earnings estimates unitedhealth,-0.3417709767818451
2020-06-26 05:29:17+00:00,banks analysts lower earnings estimates unitedhealth,-0.3417709767818451
2020-06-26 01:51:12+00:00,unitedhealth open interest update optionsflow uoa,0.4647525250911712
2020-06-27 19:00:40+00:00,pathstone family office unitedhealth,0.1742924153804779
2020-06-27 18:17:17+00:00,basically rangebound moment break loss,-1.075964331626892
2020-06-27 17:46:36+00:00,company change recently,-0.4369912445545196
2020-06-27 15:59:39+00:00,bullish please,0.921950340270996
2020-06-27 10:15:31+00:00,major movement change recently,-0.6372747421264648
2020-06-27 10:10:34+00:00,moved moving average view odds money news,-1.0160653591156006
2020-06-27 06:47:03+00:00,eps estimates unitedhealth reduced banks,-0.727662205696106
2020-06-27 06:46:49+00:00,research analysts issue forecasts unitedhealth earnings,0.0347294248640537
2020-06-27 05:56:53+00:00,unitedhealth expected earn earnings,0.4227202236652374
2020-06-27 05:25:08+00:00,unitedhealth expected earn earnings,0.4227202236652374
2020-06-27 03:55:29+00:00,united healthcare blog,0.0512488558888435
2020-06-27 03:54:42+00:00,united healthcare blog,0.0482184141874313
2020-06-27 03:30:18+00:00,ugly,-1.0634849071502686
2020-06-27 03:09:36+00:00,yambag bleeding,-1.0217493772506714
2020-06-27 02:14:24+00:00,instinct telling,-1.0386725664138794
2020-06-27 02:12:19+00:00,biz give hope friends,0.980587363243103
2020-06-27 01:25:08+00:00,biz give hope friends,0.9807513952255248
2020-06-28 20:40:19+00:00,bipolar change recently,-0.4394420683383941
2020-06-28 18:35:00+00:00,tight consolidation couple white secondary probably move either direction,0.9288010597229004
2020-06-28 15:14:04+00:00,unitedhealth expected announce earnings,0.3832886219024658
2020-06-28 15:12:29+00:00,unitedhealth expected announce earnings,0.3832886219024658
2020-06-28 15:11:28+00:00,unitedhealth expected announce earnings,0.3322007358074188
2020-06-28 15:08:56+00:00,unitedhealth expected announce earnings,0.3322007358074188
2020-06-28 14:51:26+00:00,value,0.9036967754364014
2020-06-28 14:31:01+00:00,name add list clean setup almost complete break vwap,0.9594311714172364
2020-06-28 13:19:17+00:00,never bought change recently,-0.9194828271865844
2020-06-28 09:11:34+00:00,moved moving average view odds money news,-1.0160653591156006
2020-06-28 05:25:35+00:00,eps estimates unitedhealth boosted banks,0.5917079448699951
2020-06-28 05:23:48+00:00,eps estimates unitedhealth boosted banks,0.5917079448699951
2020-06-28 05:20:56+00:00,eps estimates unitedhealth boosted banks,0.5917079448699951
2020-06-28 00:57:36+00:00,lets,0.6146348714828491
2020-06-29 23:30:10+00:00,united health mentioned fertility filing acquire oxford health plans infertility mentioned handful mostly mentions director relevant background brought mention csg transcripts,0.266797810792923
2020-06-29 21:04:18+00:00,significant movement change recently,-0.129581868648529
2020-06-29 20:24:43+00:00,unitedhealth delaware,0.0222546607255935
2020-06-29 19:23:53+00:00,drop ok pe beta,-0.7112427949905396
2020-06-29 15:30:04+00:00,huge variation unitedhealth incorporated,-1.0092921257019043
2020-06-29 14:11:47+00:00,open interest update optionsflow,0.4023619592189789
2020-06-29 13:34:19+00:00,optimus maximus et closed covered previously profit unitedhealth corp id stats,0.7796900272369385
2020-06-29 11:50:11+00:00,analysts set unitedhealth target,0.0911171361804008
2020-06-29 11:48:06+00:00,brokerages set unitedhealth pt,0.050332423299551
2020-06-29 11:14:51+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.8534808158874512
2020-06-29 11:07:43+00:00,gt href mailto,-0.0643470361828804
2020-06-29 07:51:05+00:00,directional bias unitedhealth report click details,-0.2502390146255493
2020-06-29 07:49:06+00:00,unitedhealth report click,0.2268546819686889
2020-06-29 06:21:39+00:00,probably dip need research,0.9504976272583008
2020-06-30 23:55:52+00:00,company profile fundamental analysis score update fa score,0.0460171028971672
2020-06-30 20:40:33+00:00,jul atm implied vol retreats straddle implies move,-0.596750020980835
2020-06-30 19:35:37+00:00,wow,0.4997252821922302
2020-06-30 19:24:29+00:00,move base several levels beat break congestion,0.7278625965118408
2020-06-30 18:23:10+00:00,wait cross target earnings qtr starting,0.986259937286377
2020-06-30 15:12:18+00:00,rising dividend blue columns mean rising background mountain hmmmm interesting judge dontoverlooktheobvious,0.8542523384094238
2020-06-30 15:02:44+00:00,dividend news united health board directors increases dividend nearly increase previous dividend powerful move message overlook obvious dividendgrowth keepitsimple,0.9911211729049684
2020-06-30 14:30:46+00:00,entry point name shot immediate pandemic drop adding elsewhere,0.9073082208633424
2020-06-30 14:13:45+00:00,uptrend expected rise breaks lower bollinger band view odds money news,0.9437240362167358
2020-06-30 12:44:57+00:00,oi range expiration putcallratio,0.9717652797698976
2020-06-30 07:44:18+00:00,unitedhealth expected sales billion,0.0752850323915481
2020-07-01 20:38:49+00:00,unitedhealth receives average rating brokerages,0.770794153213501
2020-07-01 20:35:52+00:00,unitedhealth receives consensus recommendation analysts,0.8082414865493774
2020-07-01 20:32:33+00:00,unitedhealth delaware explore health care,0.0027134381234645
2020-07-01 20:22:15+00:00,avg appearances close later avg sd worst later avg sd worst later avg sd worst,-0.9282375574111938
2020-07-01 19:52:42+00:00,initiated svb leerink outperform usd,0.028469018638134
2020-07-01 18:35:17+00:00,expiration open interest open interest,0.9264113903045654
2020-07-01 14:18:18+00:00,optimus maximus et opened unitedhealth corp chance avg avg loss avg id stats,0.8777523040771484
2020-07-01 12:33:51+00:00,svb leerink analyst stephan tanal reinstated coverage unitedhealth outperform rating target,0.6232727766036987
2020-07-01 12:33:02+00:00,svb leerink analyst stephan tanal reinstated coverage unitedhealth outperform rating target,0.2916693985462188
2020-07-01 12:10:56+00:00,svb leerink initiates coverage unitedhealth outperform rating target,0.3259404301643371
2020-07-01 11:58:19+00:00,unitedhealth earns outperform rating analysts svb leerink,0.1430977433919906
2020-07-01 11:56:47+00:00,unitedhealth earns outperform rating analysts svb leerink,0.1430977433919906
2020-07-01 11:55:52+00:00,unitedhealth earns outperform rating analysts svb leerink,0.1430977433919906
2020-07-01 10:58:34+00:00,unitedhealth expected announce earnings,0.3229953050613403
2020-07-01 10:28:53+00:00,unitedhealth reinstated outperform svb leerink,0.1665171384811401
2020-07-01 10:18:36+00:00,moved moving average view odds money news,0.9013506174087524
2020-07-01 04:30:47+00:00,atm jul drops imply move exp,-0.972896695137024
2020-07-01 01:57:20+00:00,unitedhealth open interest update optionsflow uoa,0.4647525250911712
2020-07-02 22:01:16+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:56:04+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:55:11+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:46:06+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:41:12+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:41:10+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:40:32+00:00,standard cloud shorter term forming interesting,0.979645609855652
2020-07-02 21:38:14+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:37:18+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:33:08+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:32:13+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:32:13+00:00,statement changes beneficial ownership,0.191122829914093
2020-07-02 21:03:32+00:00,standard cloud shorter term forming interesting consolidation djia usa,0.9860894680023192
2020-07-02 20:21:26+00:00,rising declining appearances close later avg sd worst later avg sd worst later avg sd worst,-0.8168637752532959
2020-07-02 20:21:21+00:00,,-0.1342549920082092
2020-07-02 19:28:39+00:00,unitedhealth coverage initiated analysts svb leerink,0.057205319404602
2020-07-02 19:27:38+00:00,unitedhealth coverage initiated analysts svb leerink,0.057205319404602
2020-07-02 11:23:42+00:00,unitedhealth announces earnings release date,0.1136486828327179
2020-07-02 10:52:03+00:00,unitedhealth announces earnings release date,0.0964991152286529
2020-07-02 10:51:22+00:00,unitedhealth announces earnings release date,0.1358241438865661
2020-07-02 10:29:47+00:00,uptrend ascend result broken lower bollinger band view odds money news,0.8534808158874512
2020-07-02 07:11:15+00:00,unitedhealth smithbridge asset management de,-0.5059016942977905
2020-07-02 00:01:38+00:00,oi range expiration putcallratio,0.9689804315567015
2020-07-03 20:55:24+00:00,insider filing unitedhealth chief executive officer david wichmann,0.0499831885099411
2020-07-03 19:56:41+00:00,burke richard director acquired securities reported form filed sec,0.1272406578063964
2020-07-03 19:31:41+00:00,flynn timothy patrick director acquired securities reported form filed sec,0.1209460571408271
2020-07-03 19:20:24+00:00,insider filing unitedhealth director stephen hemsley,0.0541929230093956
2020-07-03 19:01:41+00:00,hemsley stephen director acquired securities reported form filed sec,0.1241751164197921
2020-07-03 18:40:23+00:00,insider filing unitedhealth director richard burke,0.058344192802906
2020-07-03 18:36:41+00:00,hooper michele director acquired securities reported form filed sec,0.1270050406455993
2020-07-03 18:06:41+00:00,acquired lewis patricia evp chief hr officer reported form filed sec,0.104532741010189
2020-07-03 17:41:41+00:00,acquired mcmahon dirk chief executive officer uhc reported form filed sec,0.1068815812468528
2020-07-03 17:11:40+00:00,mcnabb frederick william iii director acquired securities reported form filed sec,0.1099413782358169
