Created_at,Tweet_Words,Score
2018-08-08 00:00:00+00:00,npr name name favorite deceased singer songwriter chilton,0.5
2018-08-08 00:00:00+00:00,things considered host winehouse,0.0
2018-08-08 00:00:00+00:00,winehouse listening npr,0.0
2018-08-09 00:00:00+00:00,npr news boston joplin,0.0
2018-08-10 00:00:00+00:00,amethyst sphere diameter weighs lbs,0.0
2018-08-11 00:00:00+00:00,house sale area lekki lagos state nigeria fully detached bq duplex space,0.0
2018-08-11 00:00:00+00:00,sale sparkles amethyst sparkles interest,0.0
2018-08-13 00:00:00+00:00,gas home half tank,0.2066666666666666
2018-08-14 00:00:00+00:00,pearl bon store stufftomakeyourlifeeasy easylife,0.0
2018-08-14 00:00:00+00:00,green afghan green throw hand crocheted,-0.2
2018-08-14 00:00:00+00:00,portland police jantzen drive report transient knife throat threatening suic,0.0
2018-08-15 00:00:00+00:00,fg receives total cnooc,0.0
2018-08-16 00:00:00+00:00,hiring houston tx click details generalscience job jobs,0.0
2018-08-16 00:00:00+00:00,partnering carr fire relief efforts pledged,0.0
2018-08-17 00:00:00+00:00,texaco corp rose montag trimmed million pos,0.6
2018-08-18 00:00:00+00:00,brought incidentally burning fossil fuels responsible global warming,0.1
2018-08-18 00:00:00+00:00,dnc continue accept companies exxonmobil peabody coal,0.0
2018-08-20 00:00:00+00:00,blue infant stickers baby stickers blue baby stickers baby age sticker nursery decor,0.0
2018-08-20 00:00:00+00:00,accessories jewelry ideas brass cuff bracelet,1.0
2018-08-20 00:00:00+00:00,amethyst sphere diameter weighs lbs,0.0
2018-08-21 00:00:00+00:00,aug uploaded cleosthoughts oil,0.0
2018-08-21 00:00:00+00:00,aug uploaded cleosthoughts oil refinery fire richmond california,0.0
2018-08-21 00:00:00+00:00,joint venture residential land joint venture lekki phase lekki lagos,0.0
2018-08-22 00:00:00+00:00,latest openings data ericsson,0.375
2018-08-22 00:00:00+00:00,cobalt blue depression glass open sugar bowl creamer hazel atlas retro depres,0.0833333333333333
2018-08-22 00:00:00+00:00,pay environmental damage ecuador court rules,0.0
2018-08-23 00:00:00+00:00,facilitate city surf activ city perth approved closure various roads,0.0
2018-08-24 00:00:00+00:00,parking automobile minibus motorcycle helicopter book online secure parking renaissance paradise,0.0
2018-08-24 00:00:00+00:00,storage tank lng carrier lng carrier approximately cubic meters lng th,0.0
2018-08-24 00:00:00+00:00,jimin jimin answer idol mv bts 지민 방탄소년단 gucci polo piglet gucci baseball cap,0.0
2018-08-24 00:00:00+00:00,cherry red afghan solid red throw crocheted blanket holiday gift photo prop inlaw gift ready ship sh,0.12
2018-08-26 00:00:00+00:00,beaded bracelet beaded bracelet ladies bracelet ladies fashion accessories,0.0
2018-08-28 00:00:00+00:00,amarin plc amrn valuation declined holder opaleye management corp holder nelson,0.0
2018-08-29 00:00:00+00:00,stake cahill financial advisors expedia expe rose shareho,0.2454545454545454
2018-08-29 00:00:00+00:00,throwback drilling killing nigerians several need clean ship,0.1833333333333332
2018-08-29 00:00:00+00:00,sequoia financial advisors decreased holder leisure,-0.0318181818181818
2018-08-30 00:00:00+00:00,bremer trust national trimmed stake trinseo ordinary,0.0
2018-09-10 00:00:00+00:00,suzuta miyoko charlotte future remix future oni sr od hp max,0.0
2018-09-10 00:00:00+00:00,story hacker news supply xeons hpe recommends epyc hackernews,0.0
2018-09-10 00:00:00+00:00,thank slcsd benefitted generous,0.0
2018-09-02 00:00:00+00:00,bmw vw golf audi vrrphaatuesday,0.0
2018-09-03 00:00:00+00:00,farewell ceremony thai classic held thai maintenance hangar suvarnabhumi,0.1363636363636363
2018-09-03 00:00:00+00:00,billionaire seahawks owner paul allen aiming keep republicans,0.0
2018-09-03 00:00:00+00:00,gulf mexico production normal levels continuing closely monitor weather conditions,0.15
2018-09-05 00:00:00+00:00,aussie tax case usa delaware billion opacity industry onshore tax,0.0
2018-09-05 00:00:00+00:00,bmw series driver paradise intuitive controls advanced technology comfortable cabin,0.0
2018-09-05 00:00:00+00:00,doctrine gives federal agencies flexibility protect environment public health workers,0.25
2018-09-05 00:00:00+00:00,leo messi drop mixtape el enano produced adidas hall shame ft retirement without,0.0
2018-09-05 00:00:00+00:00,michael jackson sony sucks,0.0
2018-09-06 00:00:00+00:00,purchased vehicles require markings forget manufacture supply offer fitting,0.3181818181818182
2018-09-07 00:00:00+00:00,sugar daddy venmo allowance plus gifts sugar,0.0
2018-09-07 00:00:00+00:00,cherry red afghan solid red throw crocheted blanket holiday gift photo prop inlaw gift ready ship,0.05
2018-09-08 00:00:00+00:00,international tribunal pay billion compensation ecuador indigenous,0.0
2018-09-08 00:00:00+00:00,sony snap lens cap cover protector sony nex lens,0.0
2018-09-08 00:00:00+00:00,gelato factory opened store sincheon hyundai department store,0.3
2018-09-08 00:00:00+00:00,lived crystal border bp brookdale mall upset,0.0
2018-09-09 00:00:00+00:00,saw ebay save girl wash face,0.125
2018-09-12 00:00:00+00:00,pass routing switching exam,0.0
2018-09-12 00:00:00+00:00,homeless entrepreneur closed deals,0.3
2018-09-14 00:00:00+00:00,abc cbs news carry james comey senate testimony live politics,0.0
2018-09-14 00:00:00+00:00,construction software witness huge growth key players aconex procore viewpoint odoo,-0.0777777777777777
2018-09-14 00:00:00+00:00,tampa improv weekend mo gas,0.0
2018-09-14 00:00:00+00:00,fun fact dan asked girlfriend smashed bottle heineken asking,-0.25
2018-09-15 00:00:00+00:00,excited etsy shop lacy crochet afghan raspberry brown cro,0.375
2018-09-15 00:00:00+00:00,sculpt comfort mouse bt,0.5
2018-09-16 00:00:00+00:00,kavanaugh key figure attacks thus appreciated polluting industries,0.1
2018-09-16 00:00:00+00:00,middletown police apprehend suicidal man cbs connecticut,0.0
2018-09-16 00:00:00+00:00,sony noise canceling headphones wh ad noisecanceling music wi,0.0416666666666666
2018-09-17 00:00:00+00:00,refinery el segundo conducted large creating plume smoke seen miles police,0.2142857142857142
2018-09-17 00:00:00+00:00,crazy exchange outlook program millions fatal glitch nev,0.1666666666666666
2018-09-17 00:00:00+00:00,hiring victorville click details,0.0
2018-09-20 00:00:00+00:00,confirmed supreme court addition kavanaugh overturn obergefell well roe,0.4
2018-09-21 00:00:00+00:00,celebrity wont hear shit bmw though,0.0
2018-09-22 00:00:00+00:00,black gold diamonds iphone case case iphone iphone iphonecase electronics technology,-0.1666666666666666
2018-09-24 00:00:00+00:00,exxonmobil occidental sign oil gas climate initiative,0.0
2018-09-24 00:00:00+00:00,congratulations colombia native irene arango senior geochemist energy technology selected aapg,0.0
2018-09-24 00:00:00+00:00,latest job opening businessmgmt luanda luanda province hiring,0.0
2018-09-25 00:00:00+00:00,ghetto white mixed everything always,0.0
2018-09-25 00:00:00+00:00,class graduates protesters accuse enslavement samson folarin trainees niger,0.0625
2018-09-25 00:00:00+00:00,nudy ea yeah yeah abm zone loaded baked potato bbq unemotional clue hell shell etc gunna almighty,0.0
2018-09-25 00:00:00+00:00,golden anklet arrow anklet fishbone anklet foot jewelry summer jewelry bridesmaid gift beach wedding,0.3
2018-09-26 00:00:00+00:00,bringing headsets mainstream allowing companies including connect,0.0
2018-09-26 00:00:00+00:00,understanding health heat exchangers save millions lear,0.0
2018-09-26 00:00:00+00:00,chance mntwins ponleacento players wearing bp tonight,0.0
2018-09-27 00:00:00+00:00,jeff bezos blue inks rocket deal lockheed martin,0.0
2018-09-28 00:00:00+00:00,success fun event amazing cause purechamp,0.375
