Created_at,Tweet_Words,Score
2020-07-05 22:10:01+00:00,update rally fail blue box downside waves least,-1.0656360387802124
2020-07-05 21:23:49+00:00,downtrend rsi exits overbought zone view odds bankofamerica money news,-1.06178081035614
2020-07-05 18:55:56+00:00,bank america companies score esg metrics outperform peers,0.9346767663955688
2020-07-05 18:44:06+00:00,bank america companies score esg metrics outperform peers,0.9601998329162598
2020-07-05 15:12:39+00:00,weekend update shows turning lower blue box expected position risk,0.7339483499526978
2020-07-05 15:11:47+00:00,update rally fail blue box downside waves least,-1.0656360387802124
2020-07-05 08:22:02+00:00,companies provide guidance bank america,-0.6318895816802979
2020-07-05 07:21:36+00:00,companies provide guidance bank america,-0.7786350250244141
2020-07-05 07:18:51+00:00,weekend update shows turning lower blue box expected position risk,0.7339483499526978
2020-07-05 07:18:01+00:00,update rally fail blue box downside waves least,-1.0656360387802124
2020-07-06 23:47:30+00:00,fuckary,-0.9505711793899536
2020-07-06 20:46:18+00:00,rise economy stabilizes sale,0.9852004051208496
2020-07-06 20:41:33+00:00,instrument weak compared technology sector world possible break lower area,-1.0725494623184204
2020-07-06 20:36:39+00:00,dividend currently sitting around pays yearly consist,0.8434754610061646
2020-07-06 20:35:30+00:00,dividend currently sitting around pays yearly consistently grown low ratio cap,0.89100182056427
2020-07-06 20:23:06+00:00,inference quarter standard answer wells interview versus little salty prior interview becky,-1.0442153215408323
2020-07-06 20:06:01+00:00,bank america possibilities probabilities long btc,-0.3062931895256042
2020-07-06 20:00:12+00:00,bank america cheap enough economy,-0.4576477408409118
2020-07-06 18:25:04+00:00,bank america companies score highly esg metrics less risky peers,-0.7009717226028442
2020-07-06 17:44:24+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9768131971359252
2020-07-06 17:37:44+00:00,favorite,0.9646493196487428
2020-07-06 16:52:18+00:00,hour update downside place,-1.054306149482727
2020-07-06 16:50:33+00:00,hour update midday update downside place,-0.9804631471633912
2020-07-06 16:49:57+00:00,cycle peak showing swings downside weakness towards target area bigger bounce place,-1.0741811990737915
2020-07-06 15:48:47+00:00,esg strategies genuinely offer returns lower risk subramanian colleagues suggested debate value closer report claims offer answer,0.9409106969833374
2020-07-06 15:15:19+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-07-06 14:52:06+00:00,bankofamerica corporation rising heavy breakout fibonacci line,0.7771068811416626
2020-07-06 13:45:16+00:00,open interest update optionsflow,0.4032733738422394
2020-07-06 08:32:53+00:00,downtrend rsi exits overbought zone view odds bankofamerica money news,-1.06178081035614
2020-07-07 23:56:12+00:00,leap turns longer,0.9690269231796264
2020-07-07 23:53:32+00:00,oh golly hope flying kick someone fun,0.9621661901474
2020-07-07 23:25:13+00:00,view early reached equal leg extreme blue box area profit occurred causing learn blue boxes advantage forecast,0.9909930229187012
2020-07-07 22:05:53+00:00,anti trump bidding aint thing,-0.4213290214538574
2020-07-07 20:16:45+00:00,long wrong change long term bought dividend,-0.6774815320968628
2020-07-07 18:14:43+00:00,poor technical analysis score ta score categories score neutral moving average score weak score poor,-1.057888150215149
2020-07-07 18:14:13+00:00,bank america upgraded societe generale,0.9380114078521729
2020-07-07 17:56:29+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9768131971359252
2020-07-07 17:29:06+00:00,bank america upgraded societe generale,0.9493623971939088
2020-07-07 17:23:04+00:00,directional bias bank america corp report click details,-0.3196415901184082
2020-07-07 17:20:30+00:00,bank america corp report click,0.2323442101478576
2020-07-07 17:06:31+00:00,duy rarely play earnings instead wait reaction extremely weak past mths immediately dikembe mutombo mendoza line mth abysmal certainly wait earnings,-1.0850054025650024
2020-07-07 16:54:50+00:00,hour view midday update showing initial reaction lower blue box area,-1.0140159130096436
2020-07-07 16:53:58+00:00,found sellers blue box area breaking lower xlf,-0.9951455593109132
2020-07-07 16:52:55+00:00,hour update downside place,-1.054306149482727
2020-07-07 16:52:26+00:00,hour update midday update downside place,-0.9804631471633912
2020-07-07 16:45:00+00:00,bank america rating increased societe generale,0.9254434108734132
2020-07-07 15:50:06+00:00,bank america upgraded societe generale,0.9654884338378906
2020-07-07 15:19:44+00:00,leaps profits guess,-1.0375909805297852
2020-07-07 14:44:10+00:00,ignore,-0.7018189430236816
2020-07-07 14:43:49+00:00,ignore,-0.5961109399795532
2020-07-07 14:37:26+00:00,falls jul straddle implying move,-0.806841254234314
2020-07-07 14:30:12+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-07-07 14:06:19+00:00,thread find reminder close hit target longs,-0.4161865413188934
2020-07-07 12:36:55+00:00,moving average broke moving average view odds bankofamerica money news,-0.9694582223892212
2020-07-07 11:53:34+00:00,airlines cruises travel banks took banks yr start moving probably example,0.937031388282776
2020-07-07 02:23:57+00:00,jul forecast view neutral bearish search forecast upper lower,-1.060481071472168
2020-07-07 00:13:07+00:00,bank america open interest update optionsflow uoa,0.5299311876296997
2020-07-08 22:43:23+00:00,huge persistent distribution,0.8701227903366089
2020-07-08 20:56:00+00:00,settled sector broadly struggling,-1.065842628479004
2020-07-08 20:17:24+00:00,expiration open interest open interest,0.9240506887435912
2020-07-08 19:29:59+00:00,,0.9528884887695312
2020-07-08 19:17:08+00:00,yassss,0.5818576812744141
2020-07-08 19:06:08+00:00,earnings start seems relative strength means optimistic yes tick,0.96673583984375
2020-07-08 18:30:28+00:00,golden sweep golden sweep,0.9869438409805298
2020-07-08 18:29:12+00:00,bullish sentiment jul premium paid,0.8478684425354004
2020-07-08 18:28:37+00:00,seller adjusting jul historical shows sellers,0.9350584745407104
2020-07-08 18:01:31+00:00,bounce downside broken room,-1.0360088348388672
2020-07-08 18:00:48+00:00,stepping,0.762799859046936
2020-07-08 17:30:02+00:00,bank america corp excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.97574782371521
2020-07-08 17:29:25+00:00,bank america corp excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.97574782371521
2020-07-08 17:11:06+00:00,merrill edge app update bullish,0.960189938545227
2020-07-08 16:35:27+00:00,hour view midday update showing initial reaction lower blue box area,-1.0140159130096436
2020-07-08 16:35:15+00:00,found sellers blue box area breaking lower hour update xlf,-1.0444605350494385
2020-07-08 16:34:24+00:00,hour update downside place,-1.054306149482727
2020-07-08 16:34:02+00:00,hour update midday update downside place,-0.9804631471633912
2020-07-08 15:15:39+00:00,bulls needs turn around poc,0.2700404226779938
2020-07-08 15:13:13+00:00,bullish sentiment sep premium paid,0.886589527130127
2020-07-08 14:50:55+00:00,hard fathom,-0.8292078971862793
2020-07-08 14:28:07+00:00,idk outside blockchain mainly wells fargo sucks,-0.9552958011627196
2020-07-08 13:08:49+00:00,jul jun peak progress,0.9004735946655273
2020-07-08 13:04:49+00:00,jul jun peak progress,0.8899271488189697
2020-07-08 12:48:48+00:00,peak profit expired,0.6932592391967773
2020-07-08 12:44:46+00:00,jul,0.899582028388977
2020-07-08 12:36:45+00:00,peaked triggered algo,0.9220843315124512
2020-07-08 12:09:00+00:00,bank america closes tampa bay area branches response covid surge,-0.4171097576618194
2020-07-08 12:06:27+00:00,bank america announce buyback stimulus deposits show minimal growth,0.7771508693695068
2020-07-08 10:39:54+00:00,moving average broke moving average view odds bankofamerica money news,-0.9694582223892212
2020-07-08 10:10:43+00:00,bank america upgraded valuengine,0.7084861993789673
2020-07-08 05:31:39+00:00,falling wedge setup materialize,-0.5767897367477417
2020-07-08 04:29:16+00:00,falls jul straddle implying move,-0.826313853263855
2020-07-08 04:26:00+00:00,falling wedge setup materialize,-0.4099434614181518
2020-07-08 02:10:29+00:00,implied volatility expiration,-1.0671972036361694
2020-07-08 01:01:02+00:00,teria bar,0.8903313875198364
2020-07-08 00:02:03+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9783941507339478
2020-07-09 23:43:55+00:00,jun jun peak progress,0.8697812557220459
2020-07-09 23:34:19+00:00,update midday shows extending lower extension reaching area buyers waiting etf update,0.9454408884048462
2020-07-09 23:31:48+00:00,peak profit expired,0.6932592391967773
2020-07-09 23:31:15+00:00,update extend lower,-1.0528289079666138
2020-07-09 23:27:47+00:00,jul,0.9030717611312866
2020-07-09 23:19:46+00:00,peaked triggered algo,0.9220843315124512
2020-07-09 21:43:17+00:00,closed lower currently danger zone break play low rates helping,-1.0839601755142212
2020-07-09 20:24:49+00:00,bank america redeem floating rate senior bank notes,0.7364329099655151
2020-07-09 20:22:17+00:00,expiration open interest open interest,0.9485423564910888
2020-07-09 20:21:01+00:00,bank america long btc,-0.4009662568569183
2020-07-09 19:15:07+00:00,baby,0.8549990653991699
2020-07-09 19:13:50+00:00,downgrades davidson neutral usd usd,-1.05319344997406
2020-07-09 19:09:39+00:00,report hope bottom,-1.0669080018997192
2020-07-09 18:41:11+00:00,yesss active im happy based ichi major level loss,0.9767028093338012
2020-07-09 18:25:52+00:00,active,0.8220037221908569
2020-07-09 18:23:09+00:00,report hope bottom,-1.0242650508880615
2020-07-09 18:21:25+00:00,tl,0.7779519557952881
2020-07-09 18:14:15+00:00,bearish sentiment jan premium paid,0.9011938571929932
2020-07-09 17:26:30+00:00,forever everything represents fraudulent claim ignorance funds loaded everything claims fanng wealthy personally banks serial offender wall street crime,-1.0431047677993774
2020-07-09 16:55:40+00:00,hour view midday update showing initial reaction lower blue box area,-1.0140159130096436
2020-07-09 16:55:30+00:00,found sellers blue box area breaking lower hour update xlf,-1.0444605350494385
2020-07-09 16:55:15+00:00,hour update downside place,-1.054306149482727
2020-07-09 16:54:58+00:00,hour update midday update downside place,-0.9804631471633912
2020-07-09 16:52:46+00:00,unfilled gap area ultimate swing target term gap fill vwap,0.923393726348877
2020-07-09 16:25:13+00:00,recent technical signal plus,0.931838870048523
2020-07-09 16:13:19+00:00,pretty damn aggressive bank america room flush,-1.0193747282028198
2020-07-09 15:10:57+00:00,happens listed coinbase decides list coinbase coinbase nyse exposure position coinbase position,0.6048669815063477
2020-07-09 14:59:07+00:00,bank america lost value past,-0.9605095386505128
2020-07-09 14:56:45+00:00,open interest update optionsflow,0.4032733738422394
2020-07-09 14:45:30+00:00,sitting uncomfortably ledge,0.3983859717845917
2020-07-09 14:35:14+00:00,bullish sentiment sep premium paid,0.8904554843902588
2020-07-09 14:26:23+00:00,cents almost play,0.9703918695449828
2020-07-09 14:12:55+00:00,dip shit earnings report solid dividend payer,0.9961318969726562
2020-07-09 13:01:02+00:00,da davidson downgrades bank america neutral,0.4543948471546173
2020-07-09 12:54:06+00:00,analyst downgrades,-1.073561429977417
2020-07-09 11:49:08+00:00,bank america pt raised,0.8574569225311279
2020-07-09 11:42:39+00:00,plus downgrade,-1.0563125610351562
2020-07-09 11:41:26+00:00,bank america downgraded neutral da davidson,0.4041775166988373
2020-07-09 11:13:46+00:00,bank america pt raised,0.8550292253494263
2020-07-09 10:54:11+00:00,bank america upgraded societe generale,0.9020373821258544
2020-07-09 09:48:12+00:00,moving average broke moving average view odds bankofamerica money news,-0.9694582223892212
2020-07-09 06:30:50+00:00,bank america rating upgraded valuengine,0.8978174924850464
2020-07-09 06:30:13+00:00,bank america lifted valuengine,0.6277976036071777
2020-07-09 02:20:10+00:00,bank america tortoise patience key long btc,-0.698654294013977
2020-07-09 02:18:00+00:00,bank america tortoise patience key long btc,-0.926953911781311
2020-07-09 02:10:01+00:00,detected noticeable fall zeitgeist bank america corp visit dataswarm information nyse dataswarm ref,-1.0386667251586914
2020-07-09 02:09:19+00:00,jul forecast view bearish search forecast upper lower st,-1.056427836418152
2020-07-09 02:07:15+00:00,flow update bankofamerica optionsflow boa financial,0.7980685234069824
2020-07-09 00:54:17+00:00,little vertical contracts,0.9999954700469972
2020-07-10 22:27:54+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9783941507339478
2020-07-10 22:10:38+00:00,add expired worthless well premium paid dividend,0.9392224550247192
2020-07-10 22:08:19+00:00,settled helped intraday reversal bond yields,0.9349666833877563
2020-07-10 21:40:34+00:00,jul atm implied volatility straddle implies move earnings jul bmo,-1.0013903379440308
2020-07-10 21:26:24+00:00,print,0.3242318332195282
2020-07-10 20:58:55+00:00,essentially nygren specifically long,0.7882095575332642
2020-07-10 20:41:52+00:00,,0.9649860858917236
2020-07-10 20:18:47+00:00,outsized move jul straddle implying move,0.4748549461364746
2020-07-10 20:17:43+00:00,dominated bulls lifting higher throughout sentiment bullish,0.9577633142471312
2020-07-10 19:59:41+00:00,let,0.948875904083252
2020-07-10 19:59:36+00:00,suck,-1.012776255607605
2020-07-10 19:48:00+00:00,done well,0.9192456007003784
2020-07-10 18:35:49+00:00,bank america,0.8064454793930054
2020-07-10 18:35:01+00:00,bank america,0.773794412612915
2020-07-10 18:33:48+00:00,bullish sentiment sep premium paid,0.2167866379022598
2020-07-10 18:30:43+00:00,careful move resistance area gap zone target ish,-1.0817583799362185
2020-07-10 18:27:44+00:00,credit decent chunk money credit cards stopped percent offers received imagine need offers paying percent plus interest,0.9876797199249268
2020-07-10 18:22:53+00:00,finally starting wake,0.8648892641067505
2020-07-10 18:18:43+00:00,turning around,0.6373296976089478
2020-07-10 18:16:11+00:00,flow minutes pretty bullish stockstowatch machinelearning ai tradyt,0.9707069396972656
2020-07-10 18:11:54+00:00,flow minutes pretty bullish stockstowatch machinelearning ai tradytics,0.9733215570449828
2020-07-10 18:07:21+00:00,boooming,0.8459858894348145
2020-07-10 17:59:09+00:00,bullish sentiment sep premium paid,0.8783137798309326
2020-07-10 17:55:16+00:00,bank america corporation type percent change value hit dividend visit custom,0.8516961336135864
2020-07-10 17:50:50+00:00,already,0.9613646268844604
2020-07-10 17:46:59+00:00,level pause,-0.3243656456470489
2020-07-10 17:39:28+00:00,stop,-0.8465449810028076
2020-07-10 17:38:59+00:00,target huge action,0.810659646987915
2020-07-10 17:17:29+00:00,,0.7217661142349243
2020-07-10 17:01:32+00:00,fill seen intra minute,0.3784528076648712
2020-07-10 17:00:11+00:00,hod open,0.948911190032959
2020-07-10 16:26:06+00:00,power open interest update optionsflow,0.4848806262016296
2020-07-10 16:17:27+00:00,trending,0.9535486698150636
2020-07-10 15:52:59+00:00,clean,0.2450720965862274
2020-07-10 15:52:41+00:00,hour view midday update showing initial reaction lower blue box area,-1.0140159130096436
2020-07-10 15:52:25+00:00,found sellers blue box area breaking lower hour update xlf,-1.0444605350494385
2020-07-10 15:52:05+00:00,hour update downside place,-1.054306149482727
2020-07-10 15:51:45+00:00,hour update midday update downside place,-0.9804631471633912
2020-07-10 15:42:46+00:00,thanks loaded,0.9710468053817748
2020-07-10 15:39:51+00:00,present covid fiasco cheaper,0.3429259955883026
2020-07-10 15:04:04+00:00,ditto question moynihan turn risk,-0.966421365737915
2020-07-10 14:44:03+00:00,banks pre earnings melt happening,-0.3387565910816192
2020-07-10 14:14:37+00:00,bearish sentiment aug premium paid,0.9112558364868164
2020-07-10 13:57:33+00:00,bank america aug aug pretty clear pair arguably hedge summer volatility earnings due thur bmo,0.9546043872833252
2020-07-10 13:52:03+00:00,,0.940621852874756
2020-07-10 13:50:29+00:00,far,0.9407193660736084
2020-07-10 12:17:04+00:00,play destroyed,-1.0720442533493042
2020-07-10 11:30:20+00:00,financial analysts cut earnings estimates bank america corp,-0.7827198505401611
2020-07-10 11:28:42+00:00,bank america corp forecasted earnings,0.3532100915908813
2020-07-10 11:26:31+00:00,financial analysts cut earnings estimates bank america corp,-0.5295535326004028
2020-07-10 11:26:27+00:00,financial analysts cut earnings estimates bank america corp,-0.5295535326004028
2020-07-10 11:26:25+00:00,financial analysts cut earnings estimates bank america corp,-0.5295535326004028
2020-07-10 11:24:06+00:00,financial lowers bank america earnings estimates eps previously,-0.2103979736566543
2020-07-10 11:07:16+00:00,update midday shows extending lower extension reaching area buyers waiting,0.8739229440689087
2020-07-10 11:07:06+00:00,update extend lower,-1.0528289079666138
2020-07-10 10:55:27+00:00,bank america lifted valuengine,0.6277976036071777
2020-07-10 10:49:24+00:00,bank america upgraded valuengine,0.8124957084655762
2020-07-10 09:56:50+00:00,piper sandler equities analysts lower earnings estimates bank america corp,-0.4482870995998382
2020-07-10 09:56:22+00:00,piper sandler brokers decrease earnings estimates bank america corp,-0.9814053773880004
2020-07-10 09:55:10+00:00,treating crypto currency transaction cash advance,0.2088724970817566
2020-07-10 08:53:57+00:00,moving average crossed moving average view odds bankofamerica money news,-0.9754607677459716
2020-07-10 06:54:16+00:00,interest declining wedge weak gradual decline prev congestion area suggests possible squeeze,-1.087033987045288
2020-07-10 04:25:04+00:00,thank later incredible value tons deposits everyone discounts importance home aka merrill edge enough bank america bought,0.98760724067688
2020-07-10 03:05:07+00:00,need entry exit remember cycle,0.2824252247810364
2020-07-10 02:57:33+00:00,lets,0.2575486898422241
2020-07-10 01:39:19+00:00,pinged lower trend line bounce earnings trendspider,-0.5247205495834351
2020-07-10 01:35:36+00:00,okay okay lows around regardless crazy distribution lower,0.8179464340209961
2020-07-10 00:22:16+00:00,flow update bankofamerica optionsflow boa financial,0.2606297135353088
2020-07-11 23:01:56+00:00,breakout targets,0.7180286645889282
2020-07-11 19:39:01+00:00,bank america long btc,-0.3285863101482391
2020-07-11 17:54:11+00:00,saw push along financials breaking falling wedge bullish divergence signaling possible trend reversal avwaps together line provide resistance near remember earnings premarket,0.9663137197494508
2020-07-11 16:37:43+00:00,poised,0.918303608894348
2020-07-11 16:36:53+00:00,laggards sector start move eyes peeled bank earnings,-0.7509167194366455
2020-07-11 16:34:25+00:00,profit margins bank peers well profit margin higher divi,0.9849202632904052
2020-07-11 16:29:08+00:00,profit margins bank peers well profit margin higher dividend poised missile sma tho,0.9864972829818726
2020-07-11 16:28:27+00:00,poised,0.8921096324920654
2020-07-11 16:18:19+00:00,exercised runner took equity flush leaps gs shiny stonks suited bifl peers mid tier banks similar stalking risk reversal,0.7053838968276978
2020-07-11 16:17:13+00:00,broke wedge resistance increased closed resistance earning,0.9365200996398926
2020-07-11 15:12:34+00:00,bank america downgraded wells fargo,-0.9509141445159912
2020-07-11 15:06:29+00:00,headed twds eoq change recently,0.5425081253051758
2020-07-11 15:00:58+00:00,bank america downgraded wells fargo,-0.9509141445159912
2020-07-11 14:59:43+00:00,bank america downgraded wells fargo,-0.9509141445159912
2020-07-11 13:59:27+00:00,report earnings jul bmo expected move,0.5281543731689453
2020-07-11 11:09:02+00:00,bank america rating lowered neutral da davidson,-0.8673663139343262
2020-07-11 11:08:49+00:00,da davidson downgrades bank america neutral,-1.0323318243026731
2020-07-11 10:47:33+00:00,earnings lower low green hammer outside probably zero,-0.6774119138717651
2020-07-11 10:25:34+00:00,bank america lowered wells fargo,-0.9907127618789672
2020-07-11 09:15:46+00:00,worth position bottoms change recently,0.9493931531906128
2020-07-11 08:53:48+00:00,moving average moved moving average view odds bankofamerica money news,-1.0188771486282349
2020-07-11 08:33:15+00:00,technical signal bullish engulfing,0.9639325141906738
2020-07-11 08:08:59+00:00,bank america downgraded wells fargo,-0.966521382331848
2020-07-11 07:38:35+00:00,eps estimates bank america corp reduced financial,-0.8408725261688232
2020-07-11 07:19:12+00:00,jul jul peak progress,0.8780609369277954
2020-07-11 07:15:12+00:00,jul jul peak progress,0.8877608776092529
2020-07-11 07:11:11+00:00,peak profit expired,0.6991161108016968
2020-07-11 07:07:10+00:00,jul,0.8969136476516724
2020-07-11 06:59:09+00:00,peaked triggered algo,0.9261088371276855
2020-07-11 01:27:47+00:00,ran lows drops ath thankfully morons cheap,0.3729649186134338
2020-07-11 01:19:58+00:00,realize lose hit huge cents dollar,-1.0020501613616943
2020-07-11 01:10:58+00:00,update clean bounce continuation play stockstowatch,0.9271581172943116
2020-07-11 00:55:13+00:00,hmm side research,-0.2436384558677673
2020-07-11 00:01:18+00:00,update clean bounce continuation play stockstowatch,0.9186866283416748
2020-07-12 23:00:31+00:00,entry change recently,0.8745740652084351
2020-07-12 21:39:14+00:00,bank america currently earnings due early interesting partly blame fed zirp,0.8582813739776611
2020-07-12 21:39:01+00:00,bank america channel bottomed long btc,-0.6142468452453613
2020-07-12 21:23:34+00:00,ok found way paying tax bill help grab,0.9688386917114258
2020-07-12 21:00:39+00:00,government contracts space program nasa forgot bunch toast bunch dividends,0.9793065786361694
2020-07-12 20:46:56+00:00,im balls deep hurts please dont ck banks,-1.0336145162582395
2020-07-12 20:26:24+00:00,bankofamerica punching hammer rising trend line lt horizontal,0.9281793832778932
2020-07-12 20:25:22+00:00,im balls deep hurts please dont ck banks,-1.0676742792129517
2020-07-12 20:25:13+00:00,shelf bounce falling wedge breakout,0.4101544022560119
2020-07-12 20:24:14+00:00,bankofamerica punching hammer rising trend line lt horizontal setting run,0.9423494338989258
2020-07-12 19:38:30+00:00,forgot bunch unloading,-0.5701947212219238
2020-07-12 16:21:07+00:00,bank america corporation pivot points resistance setup earnings max,0.6980358362197876
2020-07-12 13:49:21+00:00,everything impossible someone change recently,-0.7227520942687988
2020-07-12 13:10:25+00:00,sound broken record thank later,0.7391982078552246
2020-07-12 12:39:38+00:00,bank timeeee bank america breaking bullish wedge bullish engulfing frid,0.9677327871322632
2020-07-12 12:22:34+00:00,pulled found trend grabbed handful,0.9479011297225952
2020-07-12 12:20:06+00:00,bank america lowered neutral da davidson,-0.8684132099151611
2020-07-12 12:19:55+00:00,da davidson lowers bank america neutral,-0.2631256282329559
2020-07-12 10:49:04+00:00,hit soon change recently,0.647019624710083
2020-07-12 10:20:42+00:00,moving average crossed moving average view odds,-1.0000483989715576
2020-07-12 08:31:32+00:00,bank america,0.8427661657333374
2020-07-12 08:30:25+00:00,moving average crossed moving average view odds bankofamerica money news,-0.9754607677459716
2020-07-12 08:27:36+00:00,bank america,0.8427661657333374
2020-07-12 07:36:45+00:00,eps estimates bank america corp lowered financial,-0.8188446760177612
2020-07-12 06:01:29+00:00,jul jun peak progress,0.883705735206604
2020-07-12 05:20:59+00:00,wells fargo downgrades bank america,-0.9751639366149902
2020-07-12 05:19:05+00:00,bank america downgraded wells fargo,-0.9509141445159912
2020-07-12 00:45:01+00:00,bank america long btc,-0.4655396938323974
2020-07-12 00:27:45+00:00,blockbuster change recently,0.4997560083866119
2020-07-13 23:12:03+00:00,pluto tv valued mm sub paid pluto tv evaluation,0.8151143789291382
2020-07-13 23:10:49+00:00,happened besides consolidation,0.3186801671981811
2020-07-13 22:12:23+00:00,flow update bankofamerica optionsflow boa financial,0.8010983467102051
2020-07-13 21:10:34+00:00,settled black,-0.9986634254455566
2020-07-13 21:01:01+00:00,brian moynihan,-1.017350435256958
2020-07-13 21:00:06+00:00,bankofamerica closed dozens orlando branches temporarily due pandemic adjusted localbusiness businessnews florida,-0.831241250038147
2020-07-13 20:34:57+00:00,bank america declares preferred dividends,0.2672300338745117
2020-07-13 20:27:00+00:00,big banks lead ppp profits cdfis,0.3450800776481628
2020-07-13 20:12:17+00:00,hit banks,0.2290549725294113
2020-07-13 20:00:54+00:00,expiring bought ask,0.943406343460083
2020-07-13 19:58:11+00:00,flow update bankofamerica optionsflow boa financial,0.8191620111465454
2020-07-13 19:19:41+00:00,big banks lead ppp profits cdfis,0.6472915410995483
2020-07-13 19:11:28+00:00,delayed filed form,-0.933220148086548
2020-07-13 18:55:49+00:00,bank america neutral technical analysis score ta score categories score excellent moving average score neutral score poor,0.4728047549724579
2020-07-13 18:27:44+00:00,bank america limited risk finance,-1.040068745613098
2020-07-13 18:19:40+00:00,show otm havent moved loss needs clear pop green clouds break thru clouds tst poc shelf kumo twist set,-1.081752896308899
2020-07-13 18:19:11+00:00,bank america limited risk finance,-1.0078155994415283
2020-07-13 17:56:29+00:00,closed leaps flat fees held luckily flat banks er starting fun,0.9141151905059814
2020-07-13 17:55:52+00:00,excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9778977632522584
2020-07-13 17:43:17+00:00,shape recovery,0.91373872756958
2020-07-13 17:24:50+00:00,interested loss provisions adamant quarter kitchen sink loan defaults shall context heading earnings thanks,0.9821245670318604
2020-07-13 17:15:12+00:00,optimus maximus et opened bank america corp corp chance avg avg loss avg id stats,0.8737919330596924
2020-07-13 17:14:14+00:00,ta pay attention foxnose breakouts money,0.4003007113933563
2020-07-13 16:53:44+00:00,ta pay attention foxnose breakouts money,0.3751517832279205
2020-07-13 16:02:59+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-07-13 15:11:34+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9768131971359252
2020-07-13 14:32:35+00:00,bearish sentiment jul premium paid,0.8794200420379639
2020-07-13 14:18:35+00:00,bank earning season expect anything move awful longs key level longs position,0.3639965951442718
2020-07-13 14:14:40+00:00,aug filled swing position,0.3400215208530426
2020-07-13 14:04:41+00:00,resistance level red,-1.0578173398971558
2020-07-13 13:56:15+00:00,profit,0.9568928480148317
2020-07-13 13:55:13+00:00,thin small caps liquidity im,-1.0592502355575562
2020-07-13 13:02:52+00:00,earnings big banks part together,0.961756944656372
2020-07-13 12:54:46+00:00,bulls turnaround upper,0.2728572487831116
2020-07-13 11:56:27+00:00,low contract,-0.7622823715209961
2020-07-13 11:31:56+00:00,loading earnings,0.4175895452499389
2020-07-13 11:16:22+00:00,tl,0.9258151054382324
2020-07-13 09:06:38+00:00,moving average broke moving average view odds bankofamerica money news,-0.9694582223892212
2020-07-13 08:51:43+00:00,wow printing money change recently,0.3269923329353332
2020-07-13 07:29:50+00:00,bank america downgraded wells fargo,-1.0105384588241575
2020-07-13 07:29:22+00:00,bank america downgraded wells fargo,-1.0105384588241575
2020-07-13 06:36:47+00:00,bank america corp expected earn earnings,0.270066499710083
2020-07-13 06:34:57+00:00,piper sandler raises bank america earnings estimates eps previously,0.2580795288085937
2020-07-13 06:33:52+00:00,bank america corp expected earn earnings,0.4749085009098053
2020-07-13 06:06:01+00:00,bank america near term strength long btc,-0.2830447852611542
2020-07-13 06:05:43+00:00,shelf bounce falling wedge breakout,0.4148819744586944
2020-07-13 05:54:36+00:00,financial analysts boost earnings estimates bank america corp,0.7937648296356201
2020-07-13 05:54:35+00:00,bank america corp forecasted earnings,0.4575293660163879
2020-07-13 05:53:06+00:00,financial analysts boost earnings estimates bank america corp,0.5360802412033081
2020-07-13 05:53:05+00:00,bank america corp forecasted earnings,0.3731091022491455
2020-07-13 05:49:37+00:00,da davidson raises bank america earnings estimates eps previously,0.2694287598133087
2020-07-13 05:49:35+00:00,financial raises bank america earnings estimates eps previously,0.2519651651382446
2020-07-13 04:53:10+00:00,im drinking usa,-0.3933767676353454
2020-07-13 03:44:11+00:00,bank america sent clients list ideas stockstowatch nyse nasdaq dividendinvesting dividends pennystocks finance banks money,0.973975419998169
2020-07-13 02:45:01+00:00,bank america banks long btc,-0.289035439491272
2020-07-13 02:01:45+00:00,fire sale earnings report hope,0.93421471118927
2020-07-13 00:39:25+00:00,jul forecast view neutral bullish search forecast upper lower,0.8799039125442505
2020-07-14 23:15:05+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-07-14 22:28:47+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9778872728347778
2020-07-14 22:07:06+00:00,please tell mentioned fast money,0.661049485206604
2020-07-14 21:25:01+00:00,devil advocate given fraudulent distasteful loans big banks pick poison focus onclients prior lending relationships risk dunked public regulators note ppp fees,-1.0431820154190063
2020-07-14 21:19:23+00:00,please tell mentioned fast money,0.7258267402648926
2020-07-14 21:04:55+00:00,implied volatility expiration,-1.060757756233215
2020-07-14 18:18:31+00:00,hoping smiling,0.8935657739639282
2020-07-14 17:54:59+00:00,banks dead money calendar spreads,-1.0812093019485474
2020-07-14 16:54:29+00:00,open interest update optionsflow,0.4032733738422394
